Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
20,20,2025-01-25,@,Louisiana–Monroe,REG (Conf),W,66,58,,20,50,0.4,9,22,0.409,11,28,0.393,0.49,17,24,0.708,11,30,41,10,1,3,12,13,20,64,0.313,3,19,0.158,17,45,0.378,0.336,15,18,0.833,10,23,33,11,8,3,3,18,103.2,90.7,64.0,0.48,0.44,0.537,55.4,50.0,1.6,6.7,0.49,16.3,32.4,0.34,0.336,4.0,25.0,0.234
21,21,2025-01-29,,Old Dominion,REG (Conf),L,77,78,,27,59,0.458,10,27,0.37,17,32,0.531,0.542,13,17,0.765,7,20,27,15,5,3,9,14,28,57,0.491,9,21,0.429,19,36,0.528,0.57,13,19,0.684,8,24,32,12,6,2,10,19,112.3,113.8,68.6,0.288,0.458,0.574,45.8,55.6,7.3,8.3,0.542,11.8,22.6,0.22,0.57,13.2,28.6,0.228
22,22,2025-02-01,,Georgia State,REG (Conf),W,80,76,,29,57,0.509,8,18,0.444,21,39,0.538,0.579,14,21,0.667,7,25,32,16,5,3,9,10,31,66,0.47,9,20,0.45,22,46,0.478,0.538,5,11,0.455,8,24,32,15,7,4,7,19,114.9,109.2,69.6,0.368,0.316,0.597,50.0,55.2,7.2,6.5,0.579,11.8,22.6,0.246,0.538,8.9,24.2,0.076
23,23,2025-02-05,,Southern Mississippi,REG (Conf),W,60,58,,23,52,0.442,5,22,0.227,18,30,0.6,0.49,9,19,0.474,5,30,35,13,5,4,12,12,23,63,0.365,2,17,0.118,21,46,0.457,0.381,10,14,0.714,5,28,33,12,8,4,5,13,87.2,84.3,68.8,0.365,0.423,0.492,51.5,56.5,7.3,8.7,0.49,16.4,15.2,0.173,0.381,6.7,14.3,0.159
24,24,2025-02-08,@,Ohio,REG (Non-Conf),W,72,59,,25,52,0.481,8,19,0.421,17,33,0.515,0.558,14,20,0.7,5,24,29,11,3,4,9,11,24,57,0.421,4,23,0.174,20,34,0.588,0.456,7,9,0.778,6,21,27,9,3,0,8,15,111.8,91.6,64.4,0.385,0.365,0.585,51.8,44.0,4.7,11.8,0.558,12.8,19.2,0.269,0.456,11.5,20.0,0.123
25,25,2025-02-13,@,Coastal Carolina,REG (Conf),W,64,46,,19,49,0.388,6,17,0.353,13,32,0.406,0.449,20,26,0.769,9,30,39,7,6,5,4,10,16,53,0.302,6,15,0.4,10,38,0.263,0.358,8,13,0.615,9,20,29,10,0,1,8,19,111.8,80.3,57.3,0.531,0.347,0.522,57.4,36.8,10.5,13.2,0.449,6.1,31.0,0.408,0.358,11.9,23.1,0.151
26,26,2025-02-15,@,Georgia State,REG (Conf),L,65,70,,26,59,0.441,9,25,0.36,17,34,0.5,0.517,4,6,0.667,6,24,30,14,6,2,7,13,26,58,0.448,6,14,0.429,20,44,0.455,0.5,12,18,0.667,9,26,35,13,5,4,8,8,101.2,109.0,64.2,0.102,0.424,0.525,46.2,53.8,9.3,4.5,0.517,10.2,18.8,0.068,0.5,10.7,27.3,0.207
27,27,2025-02-20,,Georgia Southern,REG (Conf),W,79,74,OT,27,64,0.422,6,25,0.24,21,39,0.538,0.469,19,31,0.613,10,26,36,13,4,4,10,14,27,71,0.38,10,32,0.313,17,39,0.436,0.451,10,11,0.909,11,30,41,16,5,3,11,25,102.0,95.5,68.9,0.484,0.391,0.502,46.8,48.1,5.2,10.3,0.469,11.3,25.0,0.297,0.451,12.6,29.7,0.141
28,28,2025-02-22,,Marshall,REG (Conf),L,59,69,,22,60,0.367,5,24,0.208,17,36,0.472,0.408,10,16,0.625,10,24,34,12,5,2,8,14,27,56,0.482,6,20,0.3,21,36,0.583,0.536,9,10,0.9,3,28,31,12,5,6,7,12,90.5,105.9,65.2,0.267,0.4,0.436,52.3,54.5,7.7,5.6,0.408,10.6,26.3,0.167,0.536,10.3,11.1,0.161
29,29,2025-02-25,@,Georgia Southern,REG (Conf),L,59,61,,22,60,0.367,7,25,0.28,15,35,0.429,0.425,8,16,0.5,10,24,34,9,3,4,11,15,22,51,0.431,10,23,0.435,12,28,0.429,0.529,7,14,0.5,5,24,29,15,7,5,11,17,89.2,92.2,66.1,0.267,0.417,0.436,54.0,40.9,4.5,14.3,0.425,14.0,29.4,0.133,0.529,16.0,17.2,0.137
30,30,2025-02-28,@,Marshall,REG (Conf),L,57,75,,18,50,0.36,9,21,0.429,9,29,0.31,0.45,12,21,0.571,11,19,30,8,3,5,14,11,30,71,0.423,10,25,0.4,20,46,0.435,0.493,5,8,0.625,17,24,41,18,8,9,6,19,89.9,118.3,63.4,0.42,0.42,0.475,42.3,44.4,4.7,10.9,0.45,18.9,31.4,0.24,0.493,7.4,47.2,0.07
31,31,2025-03-07,N,Old Dominion,CTOURN,L,56,61,,18,52,0.346,7,23,0.304,11,29,0.379,0.413,13,17,0.765,9,16,25,7,6,3,7,11,22,55,0.4,7,23,0.304,15,32,0.469,0.464,10,11,0.909,9,24,33,9,3,7,8,14,95.5,104.0,58.7,0.327,0.442,0.466,43.1,38.9,10.2,9.4,0.413,10.4,27.3,0.25,0.464,11.7,36.0,0.182
1,1,2025-11-03,@,Central Michigan,REG (Non-Conf),L,66,82,,21,59,0.356,10,27,0.37,11,32,0.344,0.441,14,29,0.483,16,16,32,13,7,3,7,18,30,58,0.517,8,18,0.444,22,40,0.55,0.586,14,17,0.824,11,28,39,16,3,4,10,26,102.4,127.3,64.4,0.492,0.458,0.453,45.1,61.9,10.9,7.5,0.441,8.8,36.4,0.237,0.586,13.1,40.7,0.241
2,2,2025-11-05,,Carolina,REG (Non-Conf),W,92,46,,34,66,0.515,8,30,0.267,26,36,0.722,0.576,16,26,0.615,12,28,40,16,12,10,10,13,17,57,0.298,7,25,0.28,10,32,0.313,0.36,5,9,0.556,11,17,28,8,6,1,19,20,126.4,63.2,72.8,0.394,0.455,0.587,58.8,47.1,16.5,31.3,0.576,11.3,41.4,0.242,0.36,23.7,28.2,0.088
3,3,2025-11-09,,North Carolina Central,REG (Non-Conf),W,76,54,,24,54,0.444,7,26,0.269,17,28,0.607,0.509,21,29,0.724,11,29,40,15,6,4,7,17,15,50,0.3,6,22,0.273,9,28,0.321,0.36,18,20,0.9,6,21,27,9,3,2,11,19,118.5,84.2,64.1,0.537,0.481,0.561,59.7,62.5,9.4,14.3,0.509,9.4,34.4,0.389,0.36,15.6,17.1,0.36
4,4,2025-11-11,@,Ohio State,REG (Non-Conf),L,53,75,,20,56,0.357,8,25,0.32,12,31,0.387,0.429,5,8,0.625,7,23,30,10,0,0,8,25,22,54,0.407,7,27,0.259,15,27,0.556,0.472,24,32,0.75,11,25,36,15,3,1,4,15,86.2,122.0,61.5,0.143,0.446,0.443,45.5,50.0,0.0,0.0,0.429,11.8,21.9,0.089,0.472,5.5,32.4,0.444
5,5,2025-11-16,@,Dartmouth,REG (Non-Conf),W,85,77,,32,61,0.525,6,20,0.3,26,41,0.634,0.574,15,21,0.714,9,21,30,12,10,3,11,24,21,49,0.429,13,29,0.448,8,20,0.4,0.561,22,30,0.733,7,19,26,15,6,3,16,20,117.1,106.0,72.6,0.344,0.328,0.599,53.6,37.5,13.8,15.0,0.574,13.4,32.1,0.246,0.561,20.2,25.0,0.449
6,6,2025-11-21,,Charlotte,REG (Non-Conf),W,65,63,,21,45,0.467,8,20,0.4,13,25,0.52,0.556,15,23,0.652,8,19,27,10,5,3,9,9,24,58,0.414,8,25,0.32,16,33,0.485,0.483,7,11,0.636,11,20,31,13,4,2,10,17,109.1,105.7,59.6,0.511,0.444,0.581,46.6,47.6,8.4,9.1,0.556,13.9,28.6,0.333,0.483,13.7,36.7,0.121
7,7,2025-11-24,,Elon,REG (Non-Conf),L,53,88,,17,49,0.347,8,31,0.258,9,18,0.5,0.429,11,23,0.478,7,14,21,10,3,4,9,16,33,64,0.516,8,29,0.276,25,35,0.714,0.578,14,17,0.824,13,28,41,15,6,4,5,16,84.1,139.7,63.0,0.469,0.633,0.442,33.9,58.8,4.8,11.4,0.429,13.1,20.0,0.224,0.578,6.5,48.1,0.219
8,8,2025-11-26,@,Mercer,REG (Non-Conf),L,67,75,,28,61,0.459,4,21,0.19,24,40,0.6,0.492,7,13,0.538,11,20,31,14,6,4,8,16,24,59,0.407,11,28,0.393,13,31,0.419,0.5,16,19,0.842,13,23,36,13,7,1,9,12,104.5,117.0,64.1,0.213,0.344,0.499,46.3,50.0,9.4,12.9,0.492,10.6,32.4,0.115,0.5,11.7,39.4,0.271
9,9,2025-11-30,@,UNC Asheville,REG (Non-Conf),L,55,67,,21,53,0.396,6,25,0.24,15,28,0.536,0.453,7,15,0.467,6,15,21,10,1,1,8,23,21,50,0.42,3,18,0.167,18,32,0.563,0.45,22,27,0.815,7,22,29,10,5,1,11,22,85.3,103.9,64.5,0.283,0.472,0.457,42.0,47.6,1.6,3.1,0.453,11.7,21.4,0.132,0.45,14.9,31.8,0.44
10,10,2025-12-03,,VU Lynchburg,REG (Non-Conf),W,133,45,,52,89,0.584,14,44,0.318,38,45,0.844,0.663,15,26,0.577,32,45,77,31,6,5,11,8,16,67,0.239,3,23,0.13,13,44,0.295,0.261,10,15,0.667,5,7,12,7,7,0,9,13,167.8,56.8,79.2,0.292,0.494,0.656,86.5,59.6,7.6,11.4,0.663,9.8,82.1,0.169,0.261,10.8,10.0,0.149
11,11,2025-12-11,@,East Carolina,REG (Non-Conf),W,67,54,,27,57,0.474,5,21,0.238,22,36,0.611,0.518,8,12,0.667,9,28,37,9,5,5,13,13,22,62,0.355,4,20,0.2,18,42,0.429,0.387,6,12,0.5,12,14,26,12,9,5,9,14,102.0,82.2,65.7,0.211,0.368,0.534,58.7,33.3,7.6,11.9,0.518,17.2,39.1,0.14,0.387,11.7,30.0,0.097
12,12,2025-12-14,N,High Point,REG (Non-Conf),W,86,78,OT,27,57,0.474,13,27,0.481,14,30,0.467,0.588,19,26,0.731,4,32,36,19,5,6,9,20,26,75,0.347,11,44,0.25,15,31,0.484,0.42,15,27,0.556,15,23,38,15,5,1,8,26,110.8,100.5,69.0,0.456,0.474,0.62,48.6,70.4,6.4,19.4,0.588,11.5,14.8,0.333,0.42,8.3,31.9,0.2
13,13,2025-12-18,,Coastal Carolina,REG (Conf),W,67,49,,23,50,0.46,7,17,0.412,16,33,0.485,0.53,14,22,0.636,7,34,41,8,3,4,12,14,18,60,0.3,4,24,0.167,14,36,0.389,0.333,9,18,0.5,11,22,33,6,9,2,8,18,102.3,74.8,65.5,0.44,0.34,0.554,55.4,34.8,4.6,11.1,0.53,16.6,24.1,0.28,0.333,10.5,24.4,0.15
14,14,2025-12-20,,Georgia State,REG (Conf),L,63,70,,21,54,0.389,7,22,0.318,14,32,0.438,0.454,14,24,0.583,4,20,24,11,4,1,6,19,24,52,0.462,7,21,0.333,17,31,0.548,0.529,15,20,0.75,5,25,30,11,4,3,12,21,92.7,103.0,68.0,0.444,0.407,0.482,44.4,52.4,5.9,3.2,0.454,8.4,13.8,0.259,0.529,16.3,20.0,0.288
15,15,2025-12-31,@,Old Dominion,REG (Conf),W,81,73,,29,54,0.537,6,18,0.333,23,36,0.639,0.593,17,28,0.607,10,28,38,13,6,0,11,20,25,59,0.424,10,24,0.417,15,35,0.429,0.508,13,22,0.591,8,18,26,17,6,1,8,26,117.6,106.0,68.9,0.519,0.333,0.602,59.4,44.8,8.7,0.0,0.593,14.0,35.7,0.315,0.508,10.3,22.2,0.22
16,16,2026-01-03,@,Marshall,REG (Conf),L,81,88,,28,59,0.475,8,23,0.348,20,36,0.556,0.542,17,31,0.548,11,22,33,12,4,3,9,17,29,55,0.527,12,24,0.5,17,31,0.548,0.636,18,25,0.72,4,24,28,20,4,4,8,25,113.6,123.4,71.3,0.525,0.39,0.549,54.1,42.9,5.6,9.7,0.542,10.9,31.4,0.288,0.636,10.7,15.4,0.327
17,17,2026-01-08,@,Georgia State,REG (Conf),W,52,50,,20,61,0.328,6,27,0.222,14,34,0.412,0.377,6,10,0.6,16,32,48,10,2,5,12,13,19,58,0.328,4,18,0.222,15,40,0.375,0.362,8,13,0.615,5,23,28,8,4,5,7,18,81.3,78.2,64.0,0.164,0.443,0.395,63.2,50.0,3.1,12.5,0.377,15.4,41.0,0.098,0.362,9.8,13.5,0.138
18,18,2026-01-10,@,Coastal Carolina,REG (Conf),L,62,67,,21,58,0.362,7,24,0.292,14,34,0.412,0.422,13,17,0.765,12,20,32,5,3,2,3,9,26,52,0.5,9,20,0.45,17,32,0.531,0.587,6,11,0.545,6,23,29,11,2,4,6,17,108.5,117.2,57.2,0.293,0.414,0.469,52.5,23.8,5.2,6.3,0.422,4.3,34.3,0.224,0.587,9.5,23.1,0.115
19,19,2026-01-15,,James Madison,REG (Conf),W,80,65,,31,59,0.525,13,31,0.419,18,28,0.643,0.636,5,8,0.625,7,26,33,15,1,7,5,13,21,60,0.35,12,30,0.4,9,30,0.3,0.45,11,16,0.688,12,14,26,11,4,4,5,11,131.8,107.1,60.7,0.136,0.525,0.637,55.9,48.4,1.6,23.3,0.636,7.4,33.3,0.085,0.45,6.9,31.6,0.183
20,20,2026-01-17,,Old Dominion,REG (Conf),L,73,75,,26,56,0.464,6,22,0.273,20,34,0.588,0.518,15,25,0.6,9,21,30,12,6,3,7,20,25,49,0.51,11,23,0.478,14,26,0.538,0.622,14,23,0.609,3,23,26,14,4,1,10,22,109.9,113.0,66.4,0.446,0.393,0.538,53.6,46.2,9.0,11.5,0.518,9.3,28.1,0.268,0.622,14.3,12.5,0.286
21,21,2026-01-22,,Louisiana,REG (Conf),W,72,58,,25,48,0.521,13,29,0.448,12,19,0.632,0.656,9,15,0.6,8,23,31,16,3,2,11,15,22,58,0.379,6,25,0.24,16,33,0.485,0.431,8,9,0.889,5,15,20,14,6,4,5,19,119.6,96.3,60.2,0.313,0.604,0.653,60.8,64.0,5.0,6.1,0.656,16.6,34.8,0.188,0.431,7.4,17.9,0.138
22,22,2026-01-23,,Louisiana–Monroe,REG (Conf),W,59,43,,23,70,0.329,6,39,0.154,17,31,0.548,0.371,7,9,0.778,13,37,50,14,7,9,10,16,13,59,0.22,5,25,0.2,8,34,0.235,0.263,12,17,0.706,8,30,38,4,8,6,11,13,83.5,60.8,70.7,0.129,0.557,0.397,56.8,60.9,9.9,26.5,0.371,11.9,30.2,0.1,0.263,14.1,17.8,0.203
23,23,2026-01-29,@,Southern Mississippi,REG (Conf),W,70,63,,20,51,0.392,8,17,0.471,12,34,0.353,0.471,22,29,0.759,7,25,32,8,5,5,8,22,21,58,0.362,3,17,0.176,18,41,0.439,0.388,18,26,0.692,14,24,38,8,1,2,11,22,105.2,94.6,66.6,0.569,0.333,0.54,45.7,40.0,7.5,12.2,0.471,11.0,22.6,0.431,0.388,13.5,35.9,0.31
24,24,2026-01-31,@,Troy,REG (Conf),W,66,44,,23,53,0.434,13,37,0.351,10,16,0.625,0.557,7,8,0.875,7,25,32,14,8,0,11,8,18,55,0.327,4,27,0.148,14,28,0.5,0.364,4,4,1.0,7,19,26,9,8,1,9,11,110.3,73.5,59.9,0.151,0.698,0.581,55.2,60.9,13.4,0.0,0.557,16.2,26.9,0.132,0.364,13.7,21.9,0.073
25,25,2026-02-04,,South Alabama,REG (Conf),W,65,57,,21,53,0.396,11,39,0.282,10,14,0.714,0.5,12,18,0.667,8,29,37,12,3,2,6,9,20,54,0.37,8,21,0.381,12,33,0.364,0.444,9,13,0.692,4,20,24,13,5,0,5,17,107.7,94.4,60.4,0.34,0.736,0.528,60.7,57.1,5.0,6.1,0.5,8.9,28.6,0.226,0.444,7.7,12.1,0.167
26,26,2026-02-07,,Eastern Michigan,REG (Non-Conf),W,65,60,,23,59,0.39,4,21,0.19,19,38,0.5,0.424,15,28,0.536,11,28,39,13,4,4,5,10,25,63,0.397,6,22,0.273,19,41,0.463,0.444,4,6,0.667,8,25,33,11,4,3,6,22,99.9,92.2,65.1,0.475,0.356,0.45,54.2,56.5,6.1,9.8,0.424,6.5,30.6,0.254,0.444,8.4,22.2,0.063
27,27,2026-02-11,@,Georgia Southern,REG (Conf),W,81,65,,27,56,0.482,7,23,0.304,20,33,0.606,0.545,20,28,0.714,9,25,34,8,11,8,8,11,24,63,0.381,11,31,0.355,13,32,0.406,0.468,6,9,0.667,7,16,23,14,4,7,11,22,116.1,93.1,69.8,0.5,0.411,0.584,59.6,29.6,15.8,25.0,0.545,10.3,36.0,0.357,0.468,14.1,21.9,0.095
28,28,2026-02-14,@,James Madison,REG (Conf),L,58,69,,19,54,0.352,6,28,0.214,13,26,0.5,0.407,14,24,0.583,14,23,37,7,1,4,9,14,25,59,0.424,8,22,0.364,17,37,0.459,0.492,11,17,0.647,9,23,32,13,6,1,5,17,93.9,111.8,61.7,0.444,0.519,0.443,53.6,36.8,1.6,10.8,0.407,12.1,37.8,0.259,0.492,6.9,28.1,0.186
29,29,2026-02-19,,Marshall,REG (Conf),L,93,94,,27,53,0.509,11,28,0.393,16,25,0.64,0.613,28,40,0.7,8,17,25,12,3,1,7,17,34,59,0.576,11,25,0.44,23,34,0.676,0.669,15,21,0.714,5,19,24,15,6,1,5,25,132.9,134.3,70.0,0.755,0.528,0.646,51.0,44.4,4.3,2.9,0.613,8.9,29.6,0.528,0.669,6.8,22.7,0.254
30,30,2026-02-21,,Georgia Southern,REG (Conf),W,89,74,,26,51,0.51,8,25,0.32,18,26,0.692,0.588,29,37,0.784,8,25,33,15,7,1,10,13,24,60,0.4,12,34,0.353,12,26,0.462,0.5,14,16,0.875,8,16,24,8,5,1,11,24,126.1,104.8,70.6,0.725,0.49,0.649,57.9,57.7,9.9,3.8,0.588,12.7,33.3,0.569,0.5,14.0,24.2,0.233
31,31,2026-02-27,@,Texas State,REG (Conf),L,57,60,,20,57,0.351,5,29,0.172,15,28,0.536,0.395,12,22,0.545,18,21,39,7,4,4,13,14,24,51,0.471,3,9,0.333,21,42,0.5,0.5,9,15,0.6,5,22,27,9,6,2,9,19,91.5,96.3,62.3,0.386,0.509,0.423,59.1,35.0,6.4,9.5,0.395,16.2,45.0,0.211,0.5,13.4,19.2,0.176
32,32,2026-03-07,N,Southern Mississippi,CTOURN,L,73,86,,23,55,0.418,5,21,0.238,18,34,0.529,0.464,22,29,0.759,9,21,30,7,6,5,9,24,31,64,0.484,5,13,0.385,26,51,0.51,0.523,19,26,0.731,13,21,34,10,2,3,9,19,103.5,121.9,70.6,0.527,0.382,0.531,46.9,30.4,8.5,9.8,0.464,11.6,30.0,0.4,0.523,10.5,38.2,0.297
