Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22,22,2025-01-25,,NJIT,REG (Conf),W,68,62,,21,49,0.429,5,17,0.294,16,32,0.5,0.48,21,28,0.75,8,22,30,11,4,3,9,12,25,61,0.41,3,19,0.158,22,42,0.524,0.434,9,12,0.75,12,23,35,9,3,2,8,21,107.9,98.4,63.0,0.571,0.347,0.546,46.2,52.4,6.3,7.1,0.48,12.6,25.8,0.429,0.434,10.7,35.3,0.148
23,23,2025-02-01,,Binghamton,REG (Conf),L,61,65,,25,61,0.41,5,24,0.208,20,37,0.541,0.451,6,7,0.857,6,19,25,15,13,4,11,17,22,47,0.468,5,13,0.385,17,34,0.5,0.521,16,21,0.762,8,26,34,11,5,7,18,10,89.5,95.4,68.2,0.115,0.393,0.474,42.4,60.0,19.1,11.8,0.451,14.6,18.8,0.098,0.521,24.0,29.6,0.34
24,24,2025-02-06,@,Bryant,REG (Conf),W,68,63,,26,62,0.419,5,20,0.25,21,42,0.5,0.46,11,17,0.647,8,21,29,9,8,3,15,15,23,62,0.371,6,19,0.316,17,43,0.395,0.419,11,17,0.647,17,19,36,10,6,15,17,15,92.4,85.6,73.6,0.274,0.323,0.485,44.6,34.6,10.9,7.0,0.46,17.6,29.6,0.177,0.419,19.5,44.7,0.177
25,25,2025-02-08,,Vermont,REG (Conf),L,62,68,,24,56,0.429,8,28,0.286,16,28,0.571,0.5,6,8,0.75,7,19,26,12,5,2,5,14,24,59,0.407,7,21,0.333,17,38,0.447,0.466,13,15,0.867,13,21,34,8,5,0,7,8,105.2,115.3,59.0,0.143,0.5,0.518,43.3,50.0,8.5,5.3,0.5,7.7,25.0,0.107,0.466,9.6,40.6,0.22
26,26,2025-02-13,@,UMass Lowell,REG (Conf),W,90,88,OT,35,71,0.493,8,18,0.444,27,53,0.509,0.549,12,20,0.6,13,19,32,15,11,0,9,17,33,62,0.532,7,18,0.389,26,44,0.591,0.589,15,17,0.882,10,22,32,14,5,5,17,18,117.2,114.6,68.3,0.282,0.254,0.559,50.0,42.9,14.3,0.0,0.549,10.1,37.1,0.169,0.589,19.5,34.5,0.242
27,27,2025-02-20,,Maine,REG (Conf),W,79,68,,27,58,0.466,4,14,0.286,23,44,0.523,0.5,21,26,0.808,11,23,34,13,7,2,9,12,27,53,0.509,6,18,0.333,21,35,0.6,0.566,8,12,0.667,4,20,24,12,6,6,16,20,113.6,97.8,69.5,0.448,0.241,0.561,58.6,48.1,10.1,5.7,0.5,11.3,35.5,0.362,0.566,21.4,14.8,0.151
28,28,2025-02-22,,New Hampshire,REG (Conf),L,60,71,,17,53,0.321,8,23,0.348,9,30,0.3,0.396,18,26,0.692,9,18,27,10,8,4,14,13,26,58,0.448,10,21,0.476,16,37,0.432,0.534,9,11,0.818,5,28,33,16,9,3,14,22,84.2,99.6,71.3,0.491,0.434,0.459,45.0,58.8,11.2,10.8,0.396,17.6,24.3,0.34,0.534,18.1,21.7,0.155
29,29,2025-02-27,@,UMBC,REG (Conf),W,78,74,,28,61,0.459,10,24,0.417,18,37,0.486,0.541,12,18,0.667,13,25,38,16,6,3,9,13,26,58,0.448,9,25,0.36,17,33,0.515,0.526,13,14,0.929,3,24,27,11,6,1,8,15,115.4,109.5,67.6,0.295,0.393,0.561,58.5,57.1,8.9,9.1,0.541,11.5,35.1,0.197,0.526,11.0,10.7,0.224
30,30,2025-03-01,@,NJIT,REG (Conf),W,86,59,,34,61,0.557,11,28,0.393,23,33,0.697,0.648,7,13,0.538,12,25,37,21,7,5,11,17,20,47,0.426,5,18,0.278,15,29,0.517,0.479,14,24,0.583,6,18,24,6,7,0,12,16,131.7,90.4,65.3,0.213,0.459,0.64,60.7,61.8,10.7,17.2,0.648,14.1,40.0,0.115,0.479,17.0,19.4,0.298
31,31,2025-03-04,@,Vermont,REG (Conf),L,71,79,,25,61,0.41,9,20,0.45,16,41,0.39,0.484,12,15,0.8,10,18,28,11,9,0,8,15,28,48,0.583,11,22,0.5,17,26,0.654,0.698,12,15,0.8,4,23,27,14,2,9,12,11,109.9,122.2,64.6,0.246,0.328,0.521,50.9,44.0,13.9,0.0,0.484,10.5,30.3,0.197,0.698,17.9,18.2,0.25
32,32,2025-03-08,,Binghamton,CTOURN,W,69,66,,26,69,0.377,10,32,0.313,16,37,0.432,0.449,7,9,0.778,14,26,40,11,5,9,8,14,25,57,0.439,7,20,0.35,18,37,0.486,0.5,9,13,0.692,3,23,26,11,5,7,6,13,103.4,98.9,66.7,0.13,0.464,0.471,60.6,42.3,7.5,24.3,0.449,9.8,37.8,0.101,0.5,8.7,10.3,0.158
33,33,2025-03-11,@,Bryant,CTOURN,L,78,91,,27,63,0.429,10,26,0.385,17,37,0.459,0.508,14,25,0.56,11,20,31,14,10,8,11,18,34,65,0.523,5,14,0.357,29,51,0.569,0.562,18,22,0.818,11,27,38,19,5,7,13,16,102.4,119.5,76.2,0.397,0.413,0.521,44.9,51.9,13.1,15.7,0.508,12.8,28.9,0.222,0.562,14.7,35.5,0.277
1,1,2025-11-03,@,Marquette,REG (Non-Conf),L,53,80,,19,67,0.284,5,30,0.167,14,37,0.378,0.321,10,14,0.714,16,23,39,11,8,4,22,27,24,58,0.414,5,24,0.208,19,34,0.559,0.457,27,39,0.692,14,27,41,16,18,4,14,16,67.9,102.4,78.1,0.209,0.448,0.36,48.8,57.9,10.2,11.8,0.321,23.0,37.2,0.149,0.457,15.5,37.8,0.466
2,2,2025-11-08,@,Massachusetts,REG (Non-Conf),L,62,83,,20,53,0.377,6,26,0.231,14,27,0.519,0.434,16,23,0.696,6,16,22,12,11,3,17,22,28,60,0.467,6,23,0.261,22,37,0.595,0.517,21,30,0.7,13,25,38,15,7,1,13,17,83.1,111.3,74.6,0.434,0.491,0.485,36.7,60.0,14.7,8.1,0.434,21.0,19.4,0.302,0.517,14.9,44.8,0.35
3,3,2025-11-11,,SUNY Delhi,REG (Non-Conf),W,115,52,,46,70,0.657,16,30,0.533,30,40,0.75,0.771,7,8,0.875,8,34,42,31,11,5,13,16,20,68,0.294,2,16,0.125,18,52,0.346,0.309,10,16,0.625,11,15,26,6,10,1,15,10,145.2,65.7,79.2,0.114,0.429,0.779,61.8,67.4,13.9,9.6,0.771,15.0,34.8,0.1,0.309,16.6,24.4,0.147
4,4,2025-11-14,@,Rhode Island,REG (Non-Conf),L,61,80,,23,61,0.377,6,28,0.214,17,33,0.515,0.426,9,14,0.643,16,18,34,15,7,0,12,20,25,59,0.424,5,21,0.238,20,38,0.526,0.466,25,28,0.893,11,22,33,9,9,5,8,12,91.8,120.3,66.5,0.23,0.459,0.451,50.7,65.2,10.5,0.0,0.426,15.1,42.1,0.148,0.466,10.0,37.9,0.424
5,5,2025-11-18,,Paul Smith's,REG (Non-Conf),W,106,57,,47,74,0.635,6,21,0.286,41,53,0.774,0.676,6,11,0.545,15,29,44,27,13,4,11,15,22,59,0.373,7,24,0.292,15,35,0.429,0.432,6,10,0.6,8,13,21,10,6,0,18,9,142.3,76.5,74.5,0.149,0.284,0.669,67.7,57.4,17.5,11.4,0.676,12.2,53.6,0.081,0.432,22.0,21.6,0.102
6,6,2025-11-21,@,Siena,REG (Non-Conf),L,63,73,,24,45,0.533,5,11,0.455,19,34,0.559,0.589,10,18,0.556,3,15,18,5,7,4,11,17,26,51,0.51,3,9,0.333,23,42,0.548,0.539,18,20,0.9,7,19,26,15,6,2,9,14,101.6,117.7,62.0,0.4,0.244,0.588,40.9,20.8,11.3,9.5,0.589,17.0,13.6,0.222,0.539,12.9,31.8,0.353
7,7,2025-11-28,N,Colgate,REG (Non-Conf),L,67,69,,29,59,0.492,8,20,0.4,21,39,0.538,0.559,1,3,0.333,7,22,29,12,7,2,12,13,28,60,0.467,10,27,0.37,18,33,0.545,0.55,3,9,0.333,9,21,30,17,8,2,9,11,103.3,106.4,64.9,0.051,0.339,0.554,49.2,41.4,10.8,6.1,0.559,16.6,25.0,0.017,0.55,12.3,29.0,0.05
8,8,2025-11-29,N,Fordham,REG (Non-Conf),L,68,88,,26,70,0.371,6,27,0.222,20,43,0.465,0.414,10,13,0.769,14,14,28,15,10,2,8,20,32,53,0.604,10,21,0.476,22,32,0.688,0.698,14,21,0.667,9,21,30,18,5,5,14,13,98.4,127.4,69.1,0.186,0.386,0.446,48.3,57.7,14.5,6.3,0.414,9.5,40.0,0.143,0.698,18.2,39.1,0.264
9,9,2025-11-30,N,SUNY Oneonta,REG (Non-Conf),W,90,62,,34,70,0.486,8,22,0.364,26,48,0.542,0.543,14,21,0.667,16,35,51,17,3,5,12,16,24,64,0.375,5,18,0.278,19,46,0.413,0.414,9,16,0.563,3,16,19,8,4,2,7,13,118.8,81.8,75.8,0.3,0.314,0.563,72.9,50.0,4.0,10.9,0.543,13.0,50.0,0.2,0.414,8.9,7.9,0.141
10,10,2025-12-06,@,Columbia,REG (Non-Conf),L,65,93,,22,60,0.367,3,24,0.125,19,36,0.528,0.392,18,27,0.667,8,12,20,15,7,4,9,17,34,62,0.548,9,25,0.36,25,37,0.676,0.621,16,19,0.842,9,30,39,19,6,4,11,20,88.5,126.7,73.4,0.45,0.4,0.446,33.9,68.2,9.5,10.8,0.392,11.0,21.1,0.3,0.621,13.4,42.9,0.258
11,11,2025-12-10,N,Yale,REG (Non-Conf),L,82,93,,32,62,0.516,11,23,0.478,21,39,0.538,0.605,7,19,0.368,3,23,26,17,7,1,7,27,30,62,0.484,7,19,0.368,23,43,0.535,0.54,26,34,0.765,15,30,45,20,3,2,10,18,110.7,125.5,74.1,0.306,0.371,0.577,36.6,53.1,9.4,2.3,0.605,9.0,9.1,0.113,0.54,11.3,39.5,0.419
12,12,2025-12-13,@,Florida Atlantic,REG (Non-Conf),L,79,105,,29,63,0.46,9,23,0.391,20,40,0.5,0.532,12,20,0.6,6,18,24,12,9,4,14,19,38,68,0.559,16,35,0.457,22,33,0.667,0.676,13,21,0.619,8,30,38,24,6,8,13,20,96.7,128.5,81.7,0.317,0.365,0.545,38.7,41.4,11.0,12.1,0.532,16.2,16.7,0.19,0.676,14.3,30.8,0.191
13,13,2025-12-17,@,Stony Brook,REG (Non-Conf),W,71,55,,27,53,0.509,9,23,0.391,18,30,0.6,0.594,8,18,0.444,4,34,38,17,4,9,12,11,20,61,0.328,6,25,0.24,14,36,0.389,0.377,9,13,0.692,5,21,26,12,7,3,6,16,103.1,79.9,68.9,0.34,0.434,0.577,59.4,63.0,5.8,25.0,0.594,16.3,16.0,0.151,0.377,8.2,12.8,0.148
14,14,2025-12-21,,Cornell,REG (Non-Conf),L,75,83,,30,60,0.5,10,22,0.455,20,38,0.526,0.583,5,7,0.714,9,17,26,12,2,6,8,17,28,59,0.475,17,33,0.515,11,26,0.423,0.619,10,14,0.714,12,16,28,23,4,5,8,12,121.0,133.9,62.0,0.117,0.367,0.592,48.1,40.0,3.2,23.1,0.583,11.2,36.0,0.083,0.619,10.9,41.4,0.169
15,15,2025-12-30,@,South Carolina,REG (Non-Conf),L,67,96,,27,62,0.435,6,17,0.353,21,45,0.467,0.484,7,8,0.875,13,12,25,15,6,2,15,13,33,55,0.6,14,30,0.467,19,25,0.76,0.727,16,17,0.941,8,18,26,19,8,4,9,8,101.6,145.6,65.9,0.129,0.274,0.509,49.0,55.6,9.1,8.0,0.484,18.6,41.9,0.113,0.727,12.5,40.0,0.291
16,16,2026-01-03,@,UMass Lowell,REG (Conf),L,71,83,,29,62,0.468,5,18,0.278,24,44,0.545,0.508,8,13,0.615,6,16,22,11,5,6,10,15,33,67,0.493,5,16,0.313,28,51,0.549,0.53,12,17,0.706,14,23,37,14,7,7,9,10,99.8,116.7,71.1,0.21,0.29,0.521,37.3,37.9,7.0,11.8,0.508,12.8,20.7,0.129,0.53,10.7,46.7,0.179
17,17,2026-01-10,,Bryant,REG (Conf),W,71,46,,27,53,0.509,7,20,0.35,20,33,0.606,0.575,10,15,0.667,9,27,36,9,4,4,8,15,15,55,0.273,6,30,0.2,9,25,0.36,0.327,10,16,0.625,11,14,25,5,4,3,8,13,119.6,77.5,59.4,0.283,0.377,0.59,59.0,33.3,6.7,16.0,0.575,11.7,39.1,0.189,0.327,11.3,28.9,0.182
18,18,2026-01-15,,Binghamton,REG (Conf),W,69,53,,26,57,0.456,8,21,0.381,18,36,0.5,0.526,9,10,0.9,8,24,32,13,6,5,10,16,18,53,0.34,5,18,0.278,13,35,0.371,0.387,12,16,0.75,5,17,22,8,7,4,9,12,107.5,82.6,64.2,0.175,0.368,0.559,59.3,50.0,9.3,14.3,0.526,13.9,32.0,0.158,0.387,12.9,17.2,0.226
19,19,2026-01-19,,Vermont,REG (Conf),W,75,68,,24,54,0.444,9,25,0.36,15,29,0.517,0.528,18,24,0.75,5,23,28,17,12,4,8,11,24,55,0.436,9,24,0.375,15,31,0.484,0.518,11,15,0.733,6,23,29,10,2,3,13,17,109.1,98.9,68.8,0.444,0.463,0.573,49.1,70.8,17.5,12.9,0.528,10.9,17.9,0.333,0.518,17.3,20.7,0.2
20,20,2026-01-22,@,Maine,REG (Conf),L,49,52,,20,53,0.377,4,23,0.174,16,30,0.533,0.415,5,8,0.625,10,25,35,13,2,1,11,19,18,46,0.391,3,14,0.214,15,32,0.469,0.424,13,18,0.722,2,19,21,14,6,4,7,11,83.5,88.6,58.7,0.151,0.434,0.431,62.5,65.0,3.4,3.1,0.415,16.2,34.5,0.094,0.424,11.4,7.4,0.283
21,21,2026-01-24,@,New Hampshire,REG (Conf),L,72,80,,25,48,0.521,4,14,0.286,21,34,0.618,0.563,18,23,0.783,6,18,24,7,6,2,13,17,25,55,0.455,15,35,0.429,10,20,0.5,0.591,15,17,0.882,8,13,21,17,6,1,10,15,109.9,122.1,65.5,0.479,0.292,0.611,53.3,28.0,9.2,10.0,0.563,18.1,31.6,0.375,0.591,13.7,30.8,0.273
22,22,2026-01-29,,NJIT,REG (Conf),L,68,77,,26,65,0.4,7,25,0.28,19,40,0.475,0.454,9,14,0.643,11,18,29,11,5,4,9,15,28,60,0.467,8,22,0.364,20,38,0.526,0.533,13,16,0.813,8,26,34,14,7,6,9,13,98.4,111.4,69.1,0.215,0.385,0.475,46.0,42.3,7.2,10.5,0.454,11.2,29.7,0.138,0.533,11.7,30.8,0.217
23,23,2026-01-31,,UMBC,REG (Conf),L,65,68,,26,60,0.433,9,27,0.333,17,33,0.515,0.508,4,8,0.5,12,20,32,15,8,3,11,19,20,45,0.444,6,17,0.353,14,28,0.5,0.511,22,27,0.815,4,21,25,9,8,1,9,10,103.5,108.3,62.8,0.133,0.45,0.509,56.1,57.7,12.7,10.7,0.508,14.7,36.4,0.067,0.511,13.5,16.7,0.489
24,24,2026-02-05,@,Bryant,REG (Conf),W,65,63,,27,56,0.482,8,20,0.4,19,36,0.528,0.554,3,5,0.6,6,16,22,15,12,8,10,11,24,48,0.5,11,24,0.458,13,24,0.542,0.615,4,5,0.8,3,21,24,17,4,4,16,14,103.4,100.2,62.9,0.089,0.357,0.557,47.8,55.6,19.1,33.3,0.554,14.6,22.2,0.054,0.615,24.1,15.8,0.083
25,25,2026-02-07,,UMass Lowell,REG (Conf),L,79,89,,29,58,0.5,5,16,0.313,24,42,0.571,0.543,16,26,0.615,7,16,23,11,10,6,7,21,30,54,0.556,7,13,0.538,23,41,0.561,0.62,22,31,0.71,10,23,33,13,4,1,12,17,112.0,126.2,70.5,0.448,0.276,0.561,41.1,37.9,14.2,14.6,0.543,9.0,23.3,0.276,0.62,14.9,38.5,0.407
26,26,2026-02-14,@,Binghamton,REG (Conf),W,77,74,,23,51,0.451,8,21,0.381,15,30,0.5,0.529,23,30,0.767,10,27,37,11,7,1,13,18,22,49,0.449,7,19,0.368,15,30,0.5,0.52,23,29,0.793,5,21,26,11,11,5,10,20,113.2,108.8,68.0,0.588,0.412,0.59,58.7,47.8,10.3,3.3,0.529,16.6,32.3,0.451,0.52,13.7,15.6,0.469
27,27,2026-02-19,@,NJIT,REG (Conf),W,81,63,,29,58,0.5,9,16,0.563,20,42,0.476,0.578,14,18,0.778,16,20,36,16,5,7,9,15,24,59,0.407,5,21,0.238,19,38,0.5,0.449,10,16,0.625,11,14,25,12,5,1,7,15,132.6,103.2,61.1,0.31,0.276,0.609,59.0,55.2,8.2,18.4,0.578,11.9,53.3,0.241,0.449,9.5,35.5,0.169
28,28,2026-02-21,@,UMBC,REG (Conf),L,62,66,,26,50,0.52,7,17,0.412,19,33,0.576,0.59,3,4,0.75,3,22,25,8,4,3,11,14,24,57,0.421,8,20,0.4,16,37,0.432,0.491,10,13,0.769,9,19,28,12,6,1,6,10,103.3,109.9,60.0,0.08,0.34,0.597,47.2,30.8,6.7,8.1,0.59,17.5,13.6,0.06,0.491,8.7,29.0,0.175
29,29,2026-02-26,,Maine,REG (Conf),L,59,70,,23,48,0.479,5,20,0.25,18,28,0.643,0.531,8,12,0.667,8,20,28,11,4,4,14,9,27,49,0.551,9,20,0.45,18,29,0.621,0.643,7,12,0.583,3,15,18,15,11,2,8,10,98.8,117.3,59.7,0.25,0.417,0.549,60.9,47.8,6.7,13.8,0.531,20.7,34.8,0.167,0.643,12.8,13.0,0.143
30,30,2026-02-28,,New Hampshire,REG (Conf),W,84,61,,34,61,0.557,9,22,0.409,25,39,0.641,0.631,7,11,0.636,12,28,40,22,8,3,13,18,20,57,0.351,8,31,0.258,12,26,0.462,0.421,13,25,0.52,14,14,28,12,10,5,12,10,125.3,91.0,67.1,0.18,0.361,0.634,58.8,64.7,11.9,11.5,0.631,16.4,46.2,0.115,0.421,14.8,33.3,0.228
31,31,2026-03-03,@,Vermont,REG (Conf),L,56,69,,22,52,0.423,7,24,0.292,15,28,0.536,0.49,5,7,0.714,8,23,31,10,3,3,12,19,21,50,0.42,9,24,0.375,12,26,0.462,0.51,18,25,0.72,5,21,26,13,5,1,8,13,90.2,111.1,62.1,0.135,0.462,0.506,54.4,45.5,4.8,11.5,0.49,17.8,27.6,0.096,0.51,11.4,17.9,0.36
32,32,2026-03-07,@,UMass Lowell,CTOURN,L,76,81,,32,71,0.451,10,26,0.385,22,45,0.489,0.521,2,5,0.4,16,20,36,12,8,9,10,16,29,62,0.468,9,21,0.429,20,41,0.488,0.54,14,18,0.778,10,22,32,19,8,4,10,7,110.2,117.5,69.0,0.07,0.366,0.518,52.9,37.5,11.6,22.0,0.521,12.0,42.1,0.028,0.54,12.4,33.3,0.226
