Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11,11,2023-12-09,@,VMI,REG (Non-Conf),W,77,69,,26,49,0.531,8,22,0.364,18,27,0.667,0.612,17,22,0.773,8,23,31,12,4,2,12,20,23,59,0.39,9,25,0.36,14,34,0.412,0.466,14,18,0.778,10,15,25,10,4,1,9,19,118.5,106.2,65.0,0.449,0.449,0.648,55.4,46.2,6.2,5.9,0.612,16.8,34.8,0.347,0.466,11.8,30.3,0.237
12,12,2023-12-21,@,Virginia Tech,REG (Non-Conf),L,55,77,,21,54,0.389,8,15,0.533,13,39,0.333,0.463,5,11,0.455,7,13,20,13,6,0,7,13,32,50,0.64,5,17,0.294,27,33,0.818,0.69,8,12,0.667,5,23,28,23,4,5,7,14,94.1,131.7,58.5,0.204,0.278,0.464,41.7,61.9,10.3,0.0,0.463,10.6,23.3,0.093,0.69,11.2,27.8,0.16
13,13,2023-12-29,@,UMBC,REG (Non-Conf),W,87,85,,31,58,0.534,15,31,0.484,16,27,0.593,0.664,10,16,0.625,3,22,25,21,9,4,10,15,30,65,0.462,16,33,0.485,14,32,0.438,0.585,9,11,0.818,10,25,35,13,4,2,14,14,118.5,115.8,73.4,0.276,0.534,0.663,41.7,67.7,12.3,12.5,0.664,13.2,10.7,0.172,0.585,16.6,31.3,0.138
14,14,2024-01-03,,Lehigh,REG (Conf),W,75,66,,27,49,0.551,10,24,0.417,17,25,0.68,0.653,11,14,0.786,2,35,37,16,5,2,16,17,26,61,0.426,8,24,0.333,18,37,0.486,0.492,6,12,0.5,4,19,23,12,11,0,7,14,107.6,94.7,69.7,0.286,0.49,0.674,61.7,59.3,7.2,5.4,0.653,22.3,9.5,0.224,0.492,9.5,10.3,0.098
15,15,2024-01-06,@,Bucknell,REG (Conf),W,71,63,,27,58,0.466,11,25,0.44,16,33,0.485,0.56,6,11,0.545,9,20,29,16,5,3,2,12,24,56,0.429,10,25,0.4,14,31,0.452,0.518,5,7,0.714,7,23,30,13,1,4,7,13,122.9,109.0,57.8,0.19,0.431,0.561,49.2,59.3,8.7,9.7,0.56,3.1,28.1,0.103,0.518,10.6,25.9,0.089
16,16,2024-01-10,@,Boston University,REG (Conf),L,68,72,,23,61,0.377,9,33,0.273,14,28,0.5,0.451,11,15,0.733,12,22,34,10,6,0,6,18,24,56,0.429,11,26,0.423,13,30,0.433,0.527,13,18,0.722,10,23,33,12,2,1,9,19,108.2,114.6,62.8,0.246,0.541,0.499,50.7,43.5,9.5,0.0,0.451,8.1,34.3,0.18,0.527,12.2,31.3,0.232
17,17,2024-01-13,,Army,REG (Conf),W,79,60,,32,55,0.582,8,18,0.444,24,37,0.649,0.655,7,12,0.583,7,25,32,21,5,0,10,20,19,49,0.388,9,26,0.346,10,23,0.435,0.48,13,22,0.591,8,17,25,14,4,7,10,16,126.2,95.9,62.6,0.218,0.327,0.651,56.1,65.6,8.0,0.0,0.655,14.1,29.2,0.127,0.48,14.4,24.2,0.265
18,18,2024-01-15,@,Loyola (MD),REG (Conf),W,66,52,,24,41,0.585,4,13,0.308,20,28,0.714,0.634,14,19,0.737,3,21,24,6,6,3,16,21,19,47,0.404,4,20,0.2,15,27,0.556,0.447,10,20,0.5,7,16,23,8,9,1,14,19,104.3,82.2,63.3,0.463,0.317,0.66,51.1,25.0,9.5,11.1,0.634,24.2,15.8,0.341,0.447,19.9,25.0,0.213
19,19,2024-01-20,@,Lehigh,REG (Conf),L,68,70,,26,62,0.419,10,25,0.4,16,37,0.432,0.5,6,9,0.667,10,23,33,14,6,3,13,18,23,45,0.511,6,17,0.353,17,28,0.607,0.578,18,20,0.9,1,25,26,15,5,1,13,17,100.2,103.1,67.9,0.145,0.403,0.513,55.9,53.8,8.8,10.7,0.5,16.4,28.6,0.097,0.578,19.3,4.2,0.4
20,20,2024-01-24,,Holy Cross,REG (Conf),W,84,65,,29,56,0.518,10,28,0.357,19,28,0.679,0.607,16,19,0.842,7,21,28,18,14,2,11,17,24,50,0.48,7,16,0.438,17,34,0.5,0.55,10,14,0.714,3,20,23,9,5,3,16,16,121.1,93.7,69.3,0.339,0.5,0.646,54.9,62.1,20.2,5.9,0.607,14.5,25.9,0.286,0.55,22.0,12.5,0.2
21,21,2024-01-27,,Colgate,REG (Conf),L,54,73,,20,52,0.385,5,19,0.263,15,33,0.455,0.433,9,11,0.818,8,17,25,10,0,2,10,10,30,57,0.526,9,20,0.45,21,37,0.568,0.605,4,6,0.667,7,24,31,13,2,3,6,15,91.5,123.7,59.0,0.212,0.365,0.472,44.6,50.0,0.0,5.4,0.433,14.9,25.0,0.173,0.605,9.1,29.2,0.07
22,22,2024-01-31,@,Lafayette,REG (Conf),W,69,66,,24,50,0.48,11,31,0.355,13,19,0.684,0.59,10,17,0.588,6,22,28,17,5,1,8,16,25,53,0.472,9,23,0.391,16,30,0.533,0.557,7,12,0.583,7,22,29,19,4,0,9,17,114.3,109.3,60.4,0.34,0.62,0.594,49.1,70.8,8.3,3.3,0.59,12.1,21.4,0.2,0.557,13.3,24.1,0.132
23,23,2024-02-03,,Bucknell,REG (Conf),W,75,66,OT,22,54,0.407,14,33,0.424,8,21,0.381,0.537,17,22,0.773,10,27,37,18,4,1,11,16,23,56,0.411,8,27,0.296,15,29,0.517,0.482,12,19,0.632,4,21,25,6,5,2,9,19,110.7,97.4,60.2,0.407,0.611,0.582,59.7,81.8,5.9,3.4,0.537,14.6,32.3,0.315,0.482,12.2,12.9,0.214
24,24,2024-02-07,,Loyola (MD),REG (Conf),L,43,44,,16,46,0.348,2,25,0.08,14,21,0.667,0.37,9,12,0.75,5,24,29,6,6,2,8,10,15,51,0.294,4,20,0.2,11,31,0.355,0.333,10,11,0.909,11,23,34,6,6,1,12,11,76.8,78.6,56.0,0.261,0.543,0.416,46.0,37.5,10.7,6.5,0.37,13.4,17.9,0.196,0.333,17.6,31.4,0.196
25,25,2024-02-10,@,Holy Cross,REG (Conf),L,56,58,,21,48,0.438,7,16,0.438,14,32,0.438,0.51,7,9,0.778,4,23,27,9,2,1,9,15,22,53,0.415,6,19,0.316,16,34,0.471,0.472,8,13,0.615,8,21,29,13,4,4,8,12,96.2,99.6,58.2,0.188,0.333,0.536,48.2,42.9,3.4,2.9,0.51,14.7,16.0,0.146,0.472,11.9,25.8,0.151
26,26,2024-02-14,@,Navy,REG (Conf),W,59,42,,19,43,0.442,6,15,0.4,13,28,0.464,0.512,15,17,0.882,3,28,31,11,5,2,11,16,15,53,0.283,7,23,0.304,8,30,0.267,0.349,5,13,0.385,10,21,31,11,5,3,8,17,101.5,72.3,58.1,0.395,0.349,0.578,50.0,57.9,8.6,6.7,0.512,17.7,12.5,0.349,0.349,11.9,26.3,0.094
27,27,2024-02-17,,Lafayette,REG (Conf),L,62,68,,21,54,0.389,7,22,0.318,14,32,0.438,0.454,13,16,0.813,7,20,27,11,5,3,9,17,23,47,0.489,13,27,0.481,10,20,0.5,0.628,9,12,0.75,3,24,27,15,5,4,12,14,99.0,108.5,62.7,0.296,0.407,0.503,50.0,52.4,8.0,15.0,0.454,12.7,22.6,0.241,0.628,18.5,13.0,0.191
28,28,2024-02-21,,Boston University,REG (Conf),L,52,67,,15,42,0.357,5,15,0.333,10,27,0.37,0.417,17,27,0.63,8,11,19,8,5,0,9,17,20,45,0.444,8,24,0.333,12,21,0.571,0.533,19,20,0.95,9,22,31,11,7,5,12,24,91.8,118.2,55.8,0.643,0.357,0.474,38.0,53.3,8.8,0.0,0.417,14.1,26.7,0.405,0.533,18.0,45.0,0.422
29,29,2024-02-25,@,Colgate,REG (Conf),W,66,64,,27,57,0.474,9,21,0.429,18,36,0.5,0.553,3,6,0.5,6,23,29,13,7,0,12,14,24,47,0.511,5,13,0.385,19,34,0.559,0.564,11,17,0.647,4,22,26,17,4,2,12,11,102.4,99.3,64.5,0.105,0.368,0.551,52.7,48.1,10.9,0.0,0.553,16.7,21.4,0.053,0.564,17.9,14.8,0.234
30,30,2024-02-28,@,Army,REG (Conf),W,73,51,,27,48,0.563,12,25,0.48,15,23,0.652,0.688,7,8,0.875,4,25,29,23,6,1,8,12,18,52,0.346,10,25,0.4,8,27,0.296,0.442,5,7,0.714,4,16,20,12,7,0,8,8,126.8,88.6,57.6,0.167,0.521,0.705,59.2,85.2,10.4,3.7,0.688,13.4,20.0,0.146,0.442,12.6,13.8,0.096
31,31,2024-03-02,,Navy,REG (Conf),L,65,71,,25,58,0.431,4,22,0.182,21,36,0.583,0.466,11,15,0.733,6,15,21,11,9,0,8,16,25,45,0.556,9,16,0.563,16,29,0.552,0.656,12,16,0.75,7,19,26,11,5,2,15,18,101.8,111.2,63.9,0.259,0.379,0.499,44.7,44.0,14.1,0.0,0.466,10.9,24.0,0.19,0.656,22.2,31.8,0.267
32,32,2024-03-07,,Bucknell,CTOURN,L,57,80,,16,47,0.34,6,25,0.24,10,22,0.455,0.404,19,24,0.792,10,23,33,9,0,4,10,20,27,58,0.466,9,25,0.36,18,33,0.545,0.543,17,22,0.773,11,22,33,11,7,1,3,20,95.9,134.6,59.4,0.511,0.532,0.488,50.0,56.3,0.0,12.1,0.404,14.6,31.3,0.404,0.543,4.2,32.4,0.293
1,1,2024-11-04,@,La Salle,REG (Non-Conf),L,52,65,,20,55,0.364,9,31,0.29,11,24,0.458,0.445,3,8,0.375,8,20,28,13,3,3,9,16,23,55,0.418,5,16,0.313,18,39,0.462,0.464,14,18,0.778,9,27,36,7,5,3,5,14,87.1,108.9,59.7,0.145,0.564,0.442,43.8,65.0,5.0,7.7,0.445,13.3,22.9,0.055,0.464,7.3,31.0,0.255
2,2,2024-11-10,,Harvard,REG (Non-Conf),W,67,55,,22,50,0.44,9,24,0.375,13,26,0.5,0.53,14,17,0.824,3,26,29,13,6,3,9,21,20,52,0.385,5,21,0.238,15,31,0.484,0.433,10,15,0.667,6,22,28,10,5,2,11,17,104.5,85.8,64.1,0.34,0.48,0.577,50.9,59.1,9.4,9.7,0.53,13.4,12.0,0.28,0.433,15.7,18.8,0.192
3,3,2024-11-12,@,Siena,REG (Non-Conf),L,66,74,,24,55,0.436,9,18,0.5,15,37,0.405,0.518,9,12,0.75,7,15,22,11,7,2,8,21,26,47,0.553,4,9,0.444,22,38,0.579,0.596,18,25,0.72,10,22,32,11,7,9,10,13,109.5,122.7,60.3,0.218,0.327,0.544,40.7,45.8,11.6,5.3,0.518,11.6,24.1,0.164,0.596,14.5,40.0,0.383
4,4,2024-11-15,@,North Carolina,REG (Non-Conf),L,55,107,,19,61,0.311,7,31,0.226,12,30,0.4,0.369,10,11,0.909,6,16,22,6,3,1,12,23,36,61,0.59,7,22,0.318,29,39,0.744,0.648,28,34,0.824,8,36,44,16,8,4,9,15,73.2,142.3,75.2,0.18,0.508,0.415,33.3,31.6,4.0,2.6,0.369,15.3,14.3,0.164,0.648,10.4,33.3,0.459
5,5,2024-11-18,@,High Point,REG (Non-Conf),L,73,80,,29,52,0.558,7,22,0.318,22,30,0.733,0.625,8,12,0.667,12,13,25,13,1,1,9,22,29,51,0.569,6,14,0.429,23,37,0.622,0.627,16,21,0.762,9,12,21,10,3,1,7,17,128.4,140.8,56.8,0.231,0.423,0.633,54.3,44.8,1.8,2.7,0.625,13.5,50.0,0.154,0.627,10.3,40.9,0.314
6,6,2024-11-22,N,Kansas City,REG (Non-Conf),W,64,60,,18,43,0.419,3,20,0.15,15,23,0.652,0.453,25,27,0.926,8,23,31,5,8,1,16,19,17,49,0.347,10,24,0.417,7,25,0.28,0.449,16,19,0.842,7,18,25,9,8,0,14,22,99.3,93.1,64.4,0.628,0.465,0.573,55.4,27.8,12.4,4.0,0.453,22.3,30.8,0.581,0.449,19.4,23.3,0.327
7,7,2024-11-23,N,P.R.–Bayamon,REG (Non-Conf),W,73,56,,26,59,0.441,6,28,0.214,20,31,0.645,0.492,15,22,0.682,8,25,33,14,10,3,14,22,17,51,0.333,1,10,0.1,16,41,0.39,0.343,21,26,0.808,8,21,29,6,9,3,20,18,96.8,74.3,75.4,0.373,0.475,0.526,53.2,53.8,13.3,7.3,0.492,16.8,27.6,0.254,0.343,24.0,24.2,0.412
8,8,2024-11-24,N,Albany (NY),REG (Non-Conf),W,81,77,,29,45,0.644,9,16,0.563,20,29,0.69,0.744,14,24,0.583,4,20,24,13,3,7,16,25,27,60,0.45,4,13,0.308,23,47,0.489,0.483,19,26,0.731,8,17,25,8,4,0,10,21,113.5,107.9,71.4,0.533,0.356,0.718,49.0,44.8,4.2,14.9,0.744,22.1,19.0,0.311,0.483,12.1,28.6,0.317
9,9,2024-12-01,,Notre Dame (MD),REG (Non-Conf),W,97,52,,32,59,0.542,10,27,0.37,22,32,0.688,0.627,23,30,0.767,12,27,39,19,13,2,15,18,19,55,0.345,2,12,0.167,17,43,0.395,0.364,12,18,0.667,9,15,24,11,13,1,20,23,128.6,69.0,75.4,0.508,0.458,0.662,61.9,59.4,17.2,4.7,0.627,17.0,44.4,0.39,0.364,23.9,25.0,0.218
10,10,2024-12-04,,George Washington,REG (Non-Conf),W,81,71,OT,25,62,0.403,13,32,0.406,12,30,0.4,0.508,18,24,0.75,11,28,39,16,9,5,16,18,28,66,0.424,2,13,0.154,26,53,0.491,0.439,13,27,0.481,12,25,37,10,14,2,13,19,102.4,89.7,70.3,0.387,0.516,0.552,51.3,64.0,11.4,9.4,0.508,17.9,30.6,0.29,0.439,14.2,30.0,0.197
11,11,2024-12-18,@,Saint Joseph's,REG (Non-Conf),L,57,84,,20,56,0.357,7,24,0.292,13,32,0.406,0.42,10,15,0.667,11,11,22,11,10,2,12,16,29,48,0.604,8,16,0.5,21,32,0.656,0.688,18,21,0.857,5,25,30,15,9,5,15,13,86.3,127.2,66.1,0.268,0.429,0.451,42.3,55.0,15.1,6.3,0.42,16.0,30.6,0.179,0.688,20.6,31.3,0.375
12,12,2024-12-22,@,Virginia,REG (Non-Conf),L,58,63,,19,50,0.38,11,31,0.355,8,19,0.421,0.49,9,9,1.0,2,22,24,13,5,3,6,14,23,50,0.46,8,19,0.421,15,31,0.484,0.54,9,14,0.643,6,24,30,17,4,3,6,10,100.9,109.6,57.5,0.18,0.62,0.534,44.4,68.4,8.7,9.7,0.49,10.0,7.7,0.18,0.54,9.6,21.4,0.18
13,13,2024-12-29,,UMBC,REG (Non-Conf),L,93,96,2OT,37,77,0.481,11,31,0.355,26,46,0.565,0.552,8,16,0.5,11,28,39,21,5,4,10,20,38,72,0.528,7,20,0.35,31,52,0.596,0.576,13,18,0.722,6,33,39,21,5,1,9,16,111.3,114.9,66.9,0.208,0.403,0.55,50.0,56.8,6.0,7.7,0.552,10.6,25.0,0.104,0.576,10.1,17.6,0.181
14,14,2025-01-02,@,Navy,REG (Conf),L,58,81,,21,56,0.375,9,33,0.273,12,23,0.522,0.455,7,11,0.636,7,20,27,13,4,0,9,18,30,55,0.545,5,14,0.357,25,41,0.61,0.591,16,23,0.696,7,30,37,22,6,4,6,12,90.5,126.4,64.1,0.196,0.589,0.474,42.2,61.9,6.2,0.0,0.455,12.8,18.9,0.125,0.591,8.3,25.9,0.291
15,15,2025-01-05,,Holy Cross,REG (Conf),W,75,64,,24,48,0.5,12,24,0.5,12,24,0.5,0.625,15,17,0.882,3,20,23,16,5,0,7,16,24,57,0.421,9,25,0.36,15,32,0.469,0.5,7,10,0.7,10,18,28,11,3,1,9,14,124.1,105.9,60.4,0.354,0.5,0.669,45.1,66.7,8.3,0.0,0.625,11.1,14.3,0.313,0.5,12.7,33.3,0.123
16,16,2025-01-08,@,Boston University,REG (Conf),L,54,60,,18,50,0.36,6,21,0.286,12,29,0.414,0.42,12,13,0.923,5,22,27,7,5,1,8,19,20,47,0.426,6,21,0.286,14,26,0.538,0.489,14,21,0.667,7,23,30,9,4,4,9,17,91.4,101.6,59.1,0.26,0.42,0.481,47.4,38.9,8.5,3.8,0.42,12.5,17.9,0.24,0.489,13.6,24.1,0.298
17,17,2025-01-11,,Bucknell,REG (Conf),W,68,58,,23,49,0.469,6,18,0.333,17,31,0.548,0.531,16,21,0.762,5,21,26,10,8,3,14,18,20,54,0.37,2,19,0.105,18,35,0.514,0.389,16,21,0.762,13,22,35,10,7,2,14,16,102.3,87.3,66.5,0.429,0.367,0.577,42.6,43.5,12.0,8.6,0.531,19.2,18.5,0.327,0.389,18.0,38.2,0.296
18,18,2025-01-13,@,Loyola (MD),REG (Conf),W,73,54,,28,56,0.5,10,23,0.435,18,33,0.545,0.589,7,10,0.7,5,23,28,13,8,0,8,19,20,45,0.444,4,13,0.308,16,32,0.5,0.489,10,18,0.556,5,21,26,13,3,3,12,13,117.5,86.9,62.2,0.179,0.411,0.601,51.9,46.4,12.9,0.0,0.589,11.6,19.2,0.125,0.489,18.3,17.9,0.222
19,19,2025-01-18,@,Holy Cross,REG (Conf),W,74,65,,25,53,0.472,10,23,0.435,15,30,0.5,0.566,14,16,0.875,8,23,31,16,7,1,9,14,26,51,0.51,8,20,0.4,18,31,0.581,0.588,5,11,0.455,3,20,23,6,4,2,11,16,117.6,103.3,62.9,0.302,0.434,0.611,57.4,64.0,11.1,3.2,0.566,12.9,28.6,0.264,0.588,16.4,11.5,0.098
20,20,2025-01-22,,Lehigh,REG (Conf),W,68,67,,21,46,0.457,7,20,0.35,14,26,0.538,0.533,19,24,0.792,5,22,27,14,7,2,9,19,24,47,0.511,9,16,0.563,15,31,0.484,0.606,10,17,0.588,4,20,24,10,5,1,13,20,108.4,106.8,62.7,0.522,0.435,0.592,52.9,66.7,11.2,6.5,0.533,13.6,20.0,0.413,0.606,19.1,15.4,0.213
