Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26,26,2025-02-18,@,Toledo,REG (Conf),L,66,67,,23,47,0.489,5,15,0.333,18,32,0.563,0.543,15,17,0.882,6,20,26,14,6,0,12,14,28,62,0.452,3,14,0.214,25,48,0.521,0.476,8,12,0.667,14,15,29,13,7,3,7,12,108.4,110.0,60.9,0.362,0.319,0.599,47.3,60.9,9.9,0.0,0.543,17.9,28.6,0.319,0.476,9.4,41.2,0.129
27,27,2025-02-22,,Buffalo,REG (Conf),W,80,66,,24,55,0.436,6,13,0.462,18,42,0.429,0.491,26,36,0.722,11,25,36,10,5,0,11,19,22,55,0.4,4,23,0.174,18,32,0.563,0.436,18,26,0.692,8,22,30,9,4,3,14,29,110.0,90.8,72.7,0.655,0.236,0.555,54.5,41.7,6.9,0.0,0.491,13.2,33.3,0.473,0.436,17.2,24.2,0.327
28,28,2025-02-25,,Akron,REG (Conf),L,82,87,,28,61,0.459,10,22,0.455,18,39,0.462,0.541,16,21,0.762,5,21,26,15,5,2,8,17,34,67,0.507,9,30,0.3,25,37,0.676,0.575,10,13,0.769,10,25,35,16,3,4,7,20,113.8,120.7,72.1,0.344,0.361,0.578,42.6,53.6,6.9,5.4,0.541,10.1,16.7,0.262,0.575,8.7,32.3,0.149
29,29,2025-03-01,@,Bowling Green,REG (Conf),L,52,61,,20,59,0.339,6,23,0.261,14,36,0.389,0.39,6,7,0.857,6,25,31,13,2,5,10,14,23,56,0.411,5,19,0.263,18,37,0.486,0.455,10,12,0.833,5,31,36,10,6,5,6,15,80.6,94.6,64.5,0.119,0.39,0.417,46.3,65.0,3.1,13.5,0.39,13.8,16.2,0.102,0.455,8.9,16.7,0.179
30,30,2025-03-04,,Central Michigan,REG (Conf),L,67,69,,24,55,0.436,8,22,0.364,16,33,0.485,0.509,11,12,0.917,4,20,24,11,1,3,10,18,27,55,0.491,5,18,0.278,22,37,0.595,0.536,10,12,0.833,6,26,32,8,6,2,9,15,102.8,105.8,65.2,0.218,0.4,0.552,42.9,45.8,1.5,8.1,0.509,14.1,13.3,0.2,0.536,12.9,23.1,0.182
31,31,2025-03-07,@,Miami (OH),REG (Conf),L,66,79,,26,67,0.388,3,21,0.143,23,46,0.5,0.41,11,17,0.647,15,28,43,8,6,6,12,10,30,70,0.429,13,36,0.361,17,34,0.5,0.521,6,9,0.667,8,27,35,18,8,3,8,17,90.2,108.0,73.2,0.254,0.313,0.44,55.1,30.8,8.2,17.6,0.41,13.8,35.7,0.164,0.521,9.7,22.2,0.086
1,1,2025-11-03,,Louisiana,REG (Non-Conf),W,75,64,,24,46,0.522,8,15,0.533,16,31,0.516,0.609,19,28,0.679,4,24,28,15,6,2,10,12,25,59,0.424,9,28,0.321,16,31,0.516,0.5,5,9,0.556,8,19,27,13,6,4,12,23,113.1,96.5,66.3,0.609,0.326,0.632,50.9,62.5,9.1,6.5,0.609,14.4,17.4,0.413,0.5,15.9,25.0,0.085
2,2,2025-11-07,,Mansfield,REG (Non-Conf),W,84,54,,32,63,0.508,6,23,0.261,26,40,0.65,0.556,14,27,0.519,7,30,37,14,11,3,13,18,20,53,0.377,2,18,0.111,18,35,0.514,0.396,12,22,0.545,5,24,29,8,9,3,21,22,104.2,67.0,80.6,0.429,0.365,0.554,56.1,43.8,13.6,8.6,0.556,14.6,22.6,0.222,0.396,24.9,14.3,0.226
3,3,2025-11-11,@,Wisconsin,REG (Non-Conf),L,55,86,,18,53,0.34,7,23,0.304,11,30,0.367,0.406,12,21,0.571,5,16,21,9,9,4,12,15,32,64,0.5,14,38,0.368,18,26,0.692,0.609,8,8,1.0,13,27,40,20,5,8,15,16,78.7,123.1,69.9,0.396,0.434,0.437,34.4,50.0,12.9,15.4,0.406,16.0,15.6,0.226,0.609,18.1,44.8,0.125
4,4,2025-11-15,,Little Rock,REG (Non-Conf),L,62,68,,21,47,0.447,7,21,0.333,14,26,0.538,0.521,13,19,0.684,3,14,17,14,10,2,14,14,28,51,0.549,7,12,0.583,21,39,0.538,0.618,5,11,0.455,10,22,32,14,8,4,22,17,91.7,100.6,67.6,0.404,0.447,0.553,34.7,66.7,14.8,5.1,0.521,20.0,12.0,0.277,0.618,28.1,41.7,0.098
5,5,2025-11-22,@,Indiana State,REG (Non-Conf),L,52,70,,22,65,0.338,4,20,0.2,18,45,0.4,0.369,4,5,0.8,11,19,30,6,6,2,11,10,27,58,0.466,7,26,0.269,20,32,0.625,0.526,9,9,1.0,11,28,39,17,5,1,13,12,79.0,106.3,65.8,0.077,0.308,0.386,43.5,27.3,9.1,6.3,0.369,14.0,28.2,0.062,0.526,17.3,36.7,0.155
6,6,2025-11-28,N,Monmouth,REG (Non-Conf),L,73,80,,29,64,0.453,11,30,0.367,18,34,0.529,0.539,4,6,0.667,8,19,27,20,5,6,10,17,29,59,0.492,9,21,0.429,20,38,0.526,0.568,13,19,0.684,11,25,36,17,7,5,9,6,108.2,118.6,67.4,0.094,0.469,0.546,42.9,69.0,7.4,15.8,0.539,13.0,24.2,0.063,0.568,11.7,36.7,0.22
7,7,2025-11-29,@,Lafayette,REG (Non-Conf),L,37,55,,13,59,0.22,3,29,0.103,10,30,0.333,0.246,8,12,0.667,13,24,37,5,3,7,11,19,18,54,0.333,2,14,0.143,16,40,0.4,0.352,17,20,0.85,6,32,38,4,5,5,5,13,59.1,87.9,62.6,0.203,0.492,0.286,49.3,38.5,4.8,17.5,0.246,14.5,28.9,0.136,0.352,7.3,20.0,0.315
8,8,2025-11-30,N,Le Moyne,REG (Non-Conf),W,96,85,,31,66,0.47,14,31,0.452,17,35,0.486,0.576,20,28,0.714,13,18,31,17,8,1,10,16,27,52,0.519,14,30,0.467,13,22,0.591,0.654,17,20,0.85,4,19,23,16,5,5,11,21,132.6,117.4,72.4,0.424,0.47,0.605,57.4,54.8,11.0,4.5,0.576,11.2,40.6,0.303,0.654,15.2,18.2,0.327
9,9,2025-12-03,@,Evansville,REG (Non-Conf),L,52,64,,18,56,0.321,6,24,0.25,12,32,0.375,0.375,10,14,0.714,7,19,26,12,10,2,14,19,22,52,0.423,6,25,0.24,16,27,0.593,0.481,14,18,0.778,8,30,38,15,5,8,15,14,75.8,93.3,68.6,0.25,0.429,0.415,40.6,66.7,14.6,7.4,0.375,18.3,18.9,0.179,0.481,19.9,29.6,0.269
10,10,2025-12-09,,South Dakota State,REG (Non-Conf),L,64,68,,22,61,0.361,6,27,0.222,16,34,0.471,0.41,14,20,0.7,12,18,30,18,10,3,7,17,26,57,0.456,8,19,0.421,18,38,0.474,0.526,8,11,0.727,11,21,32,18,2,5,11,15,100.2,106.5,63.9,0.328,0.443,0.454,48.4,81.8,15.7,7.9,0.41,9.0,36.4,0.23,0.526,15.0,37.9,0.14
11,11,2025-12-14,@,Campbell,REG (Non-Conf),L,64,69,,24,59,0.407,2,14,0.143,22,45,0.489,0.424,14,20,0.7,11,24,35,7,6,4,11,21,24,62,0.387,5,24,0.208,19,38,0.5,0.427,16,29,0.552,17,23,40,13,4,2,11,17,92.6,99.8,69.1,0.339,0.237,0.467,46.7,29.2,8.7,10.5,0.424,13.8,32.4,0.237,0.427,12.7,41.5,0.258
12,12,2025-12-20,,Miami (OH),REG (Conf),L,77,86,,28,57,0.491,7,21,0.333,21,36,0.583,0.553,14,18,0.778,3,18,21,16,8,1,5,19,26,52,0.5,13,24,0.542,13,28,0.464,0.625,21,22,0.955,3,27,30,16,1,2,12,16,110.8,123.7,69.8,0.316,0.368,0.587,41.2,57.1,11.5,3.6,0.553,7.1,10.0,0.246,0.625,16.1,14.3,0.404
13,13,2025-12-29,,Earlham,REG (Non-Conf),W,93,30,,37,58,0.638,9,19,0.474,28,39,0.718,0.716,10,19,0.526,5,34,39,19,8,3,7,11,9,47,0.191,2,21,0.095,7,26,0.269,0.213,10,14,0.714,2,21,23,4,3,1,16,14,136.1,43.9,68.3,0.328,0.328,0.694,62.9,51.4,11.7,11.5,0.716,9.5,19.2,0.172,0.213,23.0,5.6,0.213
14,14,2026-01-03,@,Buffalo,REG (Conf),L,72,85,,22,55,0.4,9,25,0.36,13,30,0.433,0.482,19,23,0.826,8,15,23,15,11,2,10,15,29,51,0.569,10,22,0.455,19,29,0.655,0.667,17,18,0.944,8,20,28,19,9,2,13,14,108.7,128.3,66.2,0.418,0.455,0.546,45.1,68.2,16.6,6.9,0.482,13.2,28.6,0.345,0.667,17.9,34.8,0.333
15,15,2026-01-06,,Eastern Michigan,REG (Conf),L,52,74,,17,51,0.333,5,16,0.313,12,35,0.343,0.382,13,15,0.867,5,9,14,10,6,2,6,9,29,50,0.58,11,21,0.524,18,29,0.621,0.69,5,6,0.833,8,25,33,16,1,2,12,17,89.7,127.6,58.0,0.294,0.314,0.447,29.8,58.8,10.3,6.9,0.382,9.4,16.7,0.255,0.69,18.5,47.1,0.1
16,16,2026-01-10,@,Massachusetts,REG (Conf),L,71,79,,25,56,0.446,8,23,0.348,17,33,0.515,0.518,13,18,0.722,3,20,23,15,10,1,9,22,25,52,0.481,9,24,0.375,16,28,0.571,0.567,20,29,0.69,9,26,35,19,5,2,12,18,101.9,113.4,69.7,0.321,0.411,0.55,39.7,60.0,14.4,3.6,0.518,12.2,10.3,0.232,0.567,15.4,31.0,0.385
17,17,2026-01-13,@,Akron,REG (Conf),L,77,87,,27,56,0.482,8,25,0.32,19,31,0.613,0.554,15,19,0.789,5,22,27,8,6,1,10,14,30,63,0.476,13,35,0.371,17,28,0.607,0.579,14,16,0.875,7,22,29,16,7,4,8,15,108.7,122.9,70.8,0.339,0.446,0.592,48.2,29.6,8.5,3.6,0.554,13.3,18.5,0.268,0.579,10.2,24.1,0.222
18,18,2026-01-16,,Ohio,REG (Conf),W,76,71,,22,51,0.431,7,19,0.368,15,32,0.469,0.5,25,31,0.806,9,17,26,11,8,1,9,17,26,54,0.481,4,16,0.25,22,38,0.579,0.519,15,19,0.789,5,20,25,7,3,3,12,18,112.0,104.6,67.9,0.608,0.373,0.578,51.0,50.0,11.8,2.6,0.5,12.0,31.0,0.49,0.519,16.0,22.7,0.278
19,19,2026-01-20,@,Central Michigan,REG (Conf),W,68,67,,26,62,0.419,8,25,0.32,18,37,0.486,0.484,8,11,0.727,9,19,28,13,8,6,5,12,25,52,0.481,12,19,0.632,13,33,0.394,0.596,5,10,0.5,9,21,30,13,4,4,12,12,110.6,109.0,61.5,0.177,0.403,0.506,48.3,50.0,13.0,18.2,0.484,6.9,30.0,0.129,0.596,17.5,32.1,0.096
20,20,2026-01-24,,Northern Illinois,REG (Conf),W,58,53,,21,47,0.447,5,18,0.278,16,29,0.552,0.5,11,18,0.611,4,21,25,9,5,2,6,16,18,52,0.346,4,28,0.143,14,24,0.583,0.385,13,17,0.765,9,22,31,7,4,0,8,19,99.5,90.9,58.3,0.383,0.383,0.522,44.6,42.9,8.6,8.3,0.5,9.7,15.4,0.234,0.385,11.8,30.0,0.25
21,21,2026-01-31,@,Toledo,REG (Conf),L,55,73,,16,51,0.314,4,21,0.19,12,30,0.4,0.353,19,27,0.704,10,21,31,7,6,2,14,13,27,56,0.482,7,23,0.304,20,33,0.606,0.545,12,14,0.857,5,26,31,16,9,6,13,16,79.4,105.4,69.2,0.529,0.412,0.431,50.0,43.8,8.7,6.1,0.353,18.0,27.8,0.373,0.545,17.2,19.2,0.214
22,22,2026-02-03,@,Bowling Green,REG (Conf),L,52,77,,20,51,0.392,4,21,0.19,16,30,0.533,0.431,8,17,0.471,5,14,19,7,8,4,9,14,27,48,0.563,9,18,0.5,18,30,0.6,0.656,14,15,0.933,5,27,32,11,8,3,12,16,83.1,123.0,62.6,0.333,0.412,0.44,37.3,35.0,12.8,13.3,0.431,13.2,15.6,0.157,0.656,17.9,26.3,0.292
23,23,2026-02-07,@,Louisiana–Monroe,REG (Non-Conf),W,73,68,,27,62,0.435,5,16,0.313,22,46,0.478,0.476,14,18,0.778,13,23,36,10,9,1,14,20,18,48,0.375,2,18,0.111,16,30,0.533,0.396,30,36,0.833,8,24,32,7,10,6,12,16,103.8,96.7,70.3,0.29,0.258,0.517,52.9,37.0,12.8,3.3,0.476,16.6,35.1,0.226,0.396,15.6,25.8,0.625
24,24,2026-02-11,,Buffalo,REG (Conf),L,53,63,,19,54,0.352,8,24,0.333,11,30,0.367,0.426,7,9,0.778,7,17,24,12,7,1,12,14,21,48,0.438,6,19,0.316,15,29,0.517,0.5,15,17,0.882,7,24,31,11,8,6,10,12,86.6,103.0,61.2,0.167,0.444,0.455,43.6,63.2,11.4,3.4,0.426,17.1,22.6,0.13,0.5,15.1,29.2,0.313
25,25,2026-02-14,,Kent State,REG (Conf),L,68,75,,19,56,0.339,8,24,0.333,11,32,0.344,0.411,22,30,0.733,6,22,28,15,10,3,10,15,25,57,0.439,9,26,0.346,16,31,0.516,0.518,16,23,0.696,9,31,40,15,9,5,15,21,91.8,101.2,74.1,0.536,0.429,0.484,41.2,78.9,13.5,9.7,0.411,12.5,16.2,0.393,0.518,18.1,29.0,0.281
26,26,2026-02-17,@,Ohio,REG (Conf),L,57,69,,22,54,0.407,5,18,0.278,17,36,0.472,0.454,8,14,0.571,10,23,33,8,6,2,9,19,22,52,0.423,8,21,0.381,14,31,0.452,0.5,17,21,0.81,6,24,30,12,4,3,8,12,92.2,111.6,61.8,0.259,0.333,0.47,52.4,36.4,9.7,6.5,0.454,12.9,29.4,0.148,0.5,11.4,20.7,0.327
27,27,2026-02-20,,Akron,REG (Conf),L,65,78,,23,58,0.397,13,28,0.464,10,30,0.333,0.509,6,9,0.667,8,22,30,13,6,1,13,16,29,64,0.453,9,29,0.31,20,35,0.571,0.523,11,15,0.733,12,26,38,17,7,2,9,11,96.0,115.2,67.7,0.155,0.483,0.522,44.1,56.5,8.9,2.9,0.509,17.3,23.5,0.103,0.523,11.2,35.3,0.172
28,28,2026-02-24,,Massachusetts,REG (Conf),W,74,73,OT,25,70,0.357,6,28,0.214,19,42,0.452,0.4,18,22,0.818,12,24,36,12,6,3,8,14,26,69,0.377,8,27,0.296,18,42,0.429,0.435,13,16,0.813,14,31,45,14,4,5,12,21,98.0,96.7,67.1,0.314,0.4,0.46,44.4,48.0,7.9,7.1,0.4,9.0,27.9,0.257,0.435,13.5,36.8,0.188
29,29,2026-02-28,@,Northern Illinois,REG (Conf),W,79,43,,30,60,0.5,11,25,0.44,19,35,0.543,0.592,8,10,0.8,8,26,34,20,7,2,7,19,11,43,0.256,4,17,0.235,7,26,0.269,0.302,17,23,0.739,3,19,22,6,5,1,9,10,127.8,69.5,61.8,0.167,0.417,0.61,60.7,66.7,11.3,7.7,0.592,9.8,29.6,0.133,0.302,14.3,10.3,0.395
30,30,2026-03-03,@,Western Michigan,REG (Conf),W,74,71,OT,29,62,0.468,5,13,0.385,24,49,0.49,0.508,11,19,0.579,6,25,31,13,9,3,6,19,23,56,0.411,6,19,0.316,17,37,0.459,0.464,19,24,0.792,6,28,34,9,1,5,10,13,103.9,99.7,63.3,0.306,0.21,0.521,47.7,44.8,12.6,8.1,0.508,7.8,17.6,0.177,0.464,12.9,19.4,0.339
31,31,2026-03-06,,Central Michigan,REG (Conf),W,85,69,,32,55,0.582,9,23,0.391,23,32,0.719,0.664,12,19,0.632,6,19,25,23,7,6,11,16,29,56,0.518,3,12,0.25,26,44,0.591,0.545,8,15,0.533,8,18,26,14,3,1,11,18,125.8,102.1,67.6,0.345,0.418,0.664,49.0,71.9,10.4,13.6,0.664,14.7,25.0,0.218,0.545,14.8,29.6,0.143
