Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
27,27,2025-02-22,@,Prairie View A&M,REG (Conf),W,75,64,,31,53,0.585,3,6,0.5,28,47,0.596,0.613,10,15,0.667,8,25,33,15,6,1,12,12,27,60,0.45,6,22,0.273,21,38,0.553,0.5,4,11,0.364,6,14,20,14,6,2,8,18,114.2,97.4,65.7,0.283,0.113,0.624,62.3,48.4,9.1,2.6,0.613,16.6,36.4,0.189,0.5,10.9,19.4,0.067
28,28,2025-02-24,@,Texas Southern,REG (Conf),L,56,81,,20,56,0.357,6,23,0.261,14,33,0.424,0.411,10,20,0.5,8,19,27,15,4,2,14,13,26,61,0.426,16,36,0.444,10,25,0.4,0.557,13,17,0.765,14,27,41,12,5,5,14,17,79.7,115.2,70.3,0.357,0.411,0.427,39.7,75.0,5.7,8.0,0.411,17.6,22.9,0.179,0.557,16.9,42.4,0.213
29,29,2025-03-01,@,Mississippi Valley State,REG (Conf),W,83,58,,29,53,0.547,7,11,0.636,22,42,0.524,0.613,18,29,0.621,7,26,33,14,6,3,5,15,21,55,0.382,7,20,0.35,14,35,0.4,0.445,9,14,0.643,9,15,24,7,5,3,10,20,130.3,91.0,63.7,0.547,0.208,0.621,57.9,48.3,9.4,8.6,0.613,7.0,31.8,0.34,0.445,14.0,25.7,0.164
30,30,2025-03-06,,Jackson State,REG (Conf),L,69,76,,25,49,0.51,9,24,0.375,16,25,0.64,0.602,10,22,0.455,7,24,31,16,8,3,15,19,28,60,0.467,6,18,0.333,22,42,0.524,0.517,14,21,0.667,12,20,32,13,9,0,11,15,101.2,111.4,68.2,0.449,0.49,0.58,49.2,64.0,11.7,7.1,0.602,20.1,25.9,0.204,0.517,13.6,33.3,0.233
31,31,2025-03-08,,Alcorn State,REG (Conf),L,63,65,,26,56,0.464,6,20,0.3,20,36,0.556,0.518,5,8,0.625,7,16,23,16,5,1,14,11,24,52,0.462,9,26,0.346,15,26,0.577,0.548,8,12,0.667,11,20,31,13,7,3,15,14,98.1,101.2,64.3,0.143,0.357,0.527,42.6,61.5,7.8,3.8,0.518,19.0,25.9,0.089,0.548,20.6,40.7,0.154
1,1,2025-11-03,@,Washington,REG (Non-Conf),L,50,94,,17,67,0.254,8,31,0.258,9,36,0.25,0.313,8,12,0.667,11,16,27,7,10,3,15,24,30,61,0.492,10,25,0.4,20,36,0.556,0.574,24,33,0.727,16,33,49,21,9,4,14,14,66.1,124.2,75.7,0.179,0.463,0.344,35.5,41.2,13.2,8.3,0.313,17.1,25.0,0.119,0.574,15.4,50.0,0.393
2,2,2025-11-06,@,Portland,REG (Non-Conf),L,74,83,,21,57,0.368,8,25,0.32,13,32,0.406,0.439,24,27,0.889,6,25,31,12,11,2,19,24,26,59,0.441,6,27,0.222,20,32,0.625,0.492,25,32,0.781,8,29,37,20,8,4,19,21,88.1,98.8,84.0,0.474,0.439,0.53,45.6,57.1,13.1,6.3,0.439,21.4,17.1,0.421,0.492,20.4,24.2,0.424
3,3,2025-11-08,@,Loyola Marymount,REG (Non-Conf),L,72,94,,28,65,0.431,5,19,0.263,23,46,0.5,0.469,11,11,1.0,12,24,36,11,3,1,12,23,30,62,0.484,18,39,0.462,12,23,0.522,0.629,16,28,0.571,11,23,34,23,8,3,6,11,102.5,133.8,70.3,0.169,0.292,0.513,51.4,39.3,4.3,4.3,0.469,14.6,34.3,0.169,0.629,7.4,31.4,0.258
4,4,2025-11-11,@,Oklahoma,REG (Non-Conf),L,69,95,,25,63,0.397,7,25,0.28,18,38,0.474,0.452,12,15,0.8,12,16,28,12,8,4,14,18,33,67,0.493,11,30,0.367,22,37,0.595,0.575,18,24,0.75,17,21,38,16,12,2,9,14,96.8,133.3,71.3,0.238,0.397,0.492,42.4,48.0,11.2,10.8,0.452,16.6,36.4,0.19,0.575,10.3,51.5,0.269
5,5,2025-11-15,@,Vanderbilt,REG (Non-Conf),L,75,104,,23,57,0.404,10,24,0.417,13,33,0.394,0.491,19,26,0.731,7,19,26,11,3,2,13,23,34,71,0.479,11,34,0.324,23,37,0.622,0.556,25,33,0.758,19,29,48,18,9,7,6,17,100.7,139.6,74.5,0.456,0.421,0.541,35.1,47.8,4.0,5.4,0.491,15.8,19.4,0.333,0.556,6.5,50.0,0.352
6,6,2025-11-18,@,SMU,REG (Non-Conf),L,60,106,,23,67,0.343,4,26,0.154,19,41,0.463,0.373,10,18,0.556,10,16,26,15,7,3,17,20,37,65,0.569,12,27,0.444,25,38,0.658,0.662,20,26,0.769,7,35,42,27,10,6,12,13,72.8,128.6,82.5,0.269,0.388,0.397,38.2,65.2,8.5,7.9,0.373,18.4,22.2,0.149,0.662,13.4,30.4,0.308
7,7,2025-11-20,@,Marshall,REG (Non-Conf),L,70,98,,23,59,0.39,4,18,0.222,19,41,0.463,0.424,20,26,0.769,6,20,26,9,8,2,16,16,34,64,0.531,13,28,0.464,21,36,0.583,0.633,17,21,0.81,7,27,34,22,7,6,11,22,87.9,123.0,79.7,0.441,0.305,0.491,43.3,39.1,10.0,5.6,0.424,18.3,18.2,0.339,0.633,12.9,25.9,0.266
8,8,2025-11-23,@,Miami (OH),REG (Non-Conf),L,84,111,,28,69,0.406,7,22,0.318,21,47,0.447,0.457,21,25,0.84,8,22,30,18,8,4,10,23,36,64,0.563,11,23,0.478,25,41,0.61,0.648,28,32,0.875,6,31,37,25,7,4,9,21,101.8,134.5,82.5,0.362,0.319,0.519,44.8,64.3,9.7,9.8,0.457,11.0,20.5,0.304,0.648,10.2,21.4,0.438
9,9,2025-12-03,@,Illinois–Chicago,REG (Non-Conf),W,63,62,,25,60,0.417,7,22,0.318,18,38,0.474,0.475,6,12,0.5,7,24,31,19,10,12,14,19,22,63,0.349,2,16,0.125,20,47,0.426,0.365,16,22,0.727,15,24,39,13,6,5,16,10,85.6,84.3,73.6,0.2,0.367,0.479,44.3,76.0,13.6,25.5,0.475,17.6,22.6,0.1,0.365,17.9,38.5,0.254
10,10,2025-12-06,@,DePaul,REG (Non-Conf),L,72,76,,29,60,0.483,8,21,0.381,21,39,0.538,0.55,6,7,0.857,4,25,29,19,3,2,16,28,22,55,0.4,3,18,0.167,19,37,0.514,0.427,29,41,0.707,9,22,31,13,5,1,6,11,98.1,103.5,73.4,0.117,0.35,0.568,48.3,65.5,4.1,5.4,0.55,20.2,15.4,0.1,0.427,7.5,26.5,0.527
11,11,2025-12-10,@,Tulsa,REG (Non-Conf),L,84,117,,29,57,0.509,8,25,0.32,21,32,0.656,0.579,18,21,0.857,7,16,23,16,4,2,15,22,36,63,0.571,14,28,0.5,22,35,0.629,0.683,31,37,0.838,9,21,30,16,12,0,10,17,107.3,149.5,78.3,0.368,0.439,0.627,43.4,55.2,5.1,5.7,0.579,18.3,25.0,0.316,0.683,11.0,36.0,0.492
12,12,2025-12-15,,Ecclesia,REG (Non-Conf),W,114,64,,43,81,0.531,14,38,0.368,29,43,0.674,0.617,14,18,0.778,15,34,49,30,15,3,19,22,24,58,0.414,4,13,0.308,20,45,0.444,0.448,12,27,0.444,8,17,25,9,10,4,26,15,125.0,70.2,91.2,0.222,0.469,0.637,66.2,69.8,16.4,6.7,0.617,17.5,46.9,0.173,0.448,26.9,19.0,0.207
13,13,2025-12-17,,Champion Christian,REG (Non-Conf),W,138,73,,59,95,0.621,13,29,0.448,46,66,0.697,0.689,7,10,0.7,19,41,60,43,9,3,10,10,27,74,0.365,14,35,0.4,13,39,0.333,0.459,5,8,0.625,3,15,18,20,4,2,16,7,152.0,80.4,90.8,0.105,0.305,0.692,76.9,72.9,9.9,7.7,0.689,9.1,55.9,0.074,0.459,17.1,6.8,0.068
14,14,2026-01-03,,Alabama A&M,REG (Conf),W,95,83,,32,56,0.571,10,19,0.526,22,37,0.595,0.661,21,26,0.808,9,14,23,17,4,1,10,22,28,58,0.483,4,17,0.235,24,41,0.585,0.517,23,28,0.821,18,11,29,10,6,1,10,20,143.2,125.1,66.3,0.464,0.339,0.695,44.2,53.1,6.0,2.4,0.661,12.8,45.0,0.375,0.517,12.3,56.3,0.397
15,15,2026-01-05,,Alabama State,REG (Conf),W,90,79,,23,51,0.451,10,19,0.526,13,32,0.406,0.549,34,41,0.829,11,26,37,17,5,3,16,22,27,61,0.443,6,19,0.316,21,42,0.5,0.492,19,26,0.731,9,19,28,10,10,10,11,26,119.3,104.8,75.4,0.804,0.373,0.639,56.9,73.9,6.6,7.1,0.549,18.5,36.7,0.667,0.492,13.0,25.7,0.311
16,16,2026-01-10,@,Texas Southern,REG (Conf),W,74,66,,28,57,0.491,7,20,0.35,21,37,0.568,0.553,11,16,0.688,6,27,33,17,10,2,10,17,24,59,0.407,2,14,0.143,22,45,0.489,0.424,16,23,0.696,8,22,30,7,8,3,11,13,104.6,93.3,70.8,0.281,0.351,0.573,52.4,60.7,14.1,4.4,0.553,13.4,21.4,0.193,0.424,13.6,22.9,0.271
17,17,2026-01-12,@,Prairie View A&M,REG (Conf),L,61,73,,20,60,0.333,7,26,0.269,13,34,0.382,0.392,14,23,0.609,10,22,32,7,1,5,14,24,24,56,0.429,6,15,0.4,18,41,0.439,0.482,19,31,0.613,11,30,41,15,7,4,5,18,87.4,104.5,69.8,0.383,0.433,0.43,43.8,35.0,1.4,12.2,0.392,16.5,25.0,0.233,0.482,6.6,33.3,0.339
18,18,2026-01-17,,Florida A&M,REG (Conf),L,67,71,,22,48,0.458,7,20,0.35,15,28,0.536,0.531,16,19,0.842,5,16,21,14,9,4,13,18,24,49,0.49,7,22,0.318,17,27,0.63,0.561,16,24,0.667,9,21,30,16,7,1,16,13,101.2,107.2,66.2,0.396,0.417,0.587,41.2,63.6,13.6,14.8,0.531,18.6,19.2,0.333,0.561,20.9,36.0,0.327
19,19,2026-01-19,,Bethune-Cookman,REG (Conf),L,82,87,OT,28,56,0.5,5,16,0.313,23,40,0.575,0.545,21,30,0.7,7,17,24,18,11,3,16,27,27,57,0.474,3,13,0.231,24,44,0.545,0.5,30,41,0.732,13,22,35,13,10,5,17,22,102.7,108.9,71.0,0.536,0.286,0.584,40.7,64.3,13.8,6.8,0.545,18.6,24.1,0.375,0.5,18.2,43.3,0.526
20,20,2026-01-24,@,Southern,REG (Conf),W,75,74,,23,51,0.451,9,24,0.375,14,27,0.519,0.539,20,28,0.714,6,19,25,9,7,2,11,19,24,58,0.414,6,27,0.222,18,31,0.581,0.466,20,26,0.769,13,24,37,17,10,3,10,19,109.8,108.3,68.3,0.549,0.471,0.583,40.3,39.1,10.2,6.5,0.539,14.6,20.0,0.392,0.466,12.4,40.6,0.345
21,21,2026-01-31,@,Mississippi Valley State,REG (Conf),W,78,70,,24,53,0.453,6,15,0.4,18,38,0.474,0.509,24,34,0.706,8,23,31,14,5,2,11,20,23,48,0.479,2,10,0.2,21,38,0.553,0.5,22,28,0.786,4,25,29,14,4,4,15,25,108.0,96.9,72.2,0.642,0.283,0.564,51.7,58.3,6.9,5.3,0.509,13.7,24.2,0.453,0.5,19.7,14.8,0.458
22,22,2026-02-04,@,Grambling State,REG (Conf),W,67,64,,23,53,0.434,6,18,0.333,17,35,0.486,0.491,15,21,0.714,8,23,31,16,7,1,12,15,25,64,0.391,3,25,0.12,22,39,0.564,0.414,11,15,0.733,13,22,35,7,5,1,12,14,97.7,93.4,68.6,0.396,0.34,0.532,47.0,69.6,10.2,2.6,0.491,16.0,26.7,0.283,0.414,14.4,36.1,0.172
23,23,2026-02-07,,Alcorn State,REG (Conf),W,84,77,,28,49,0.571,9,17,0.529,19,32,0.594,0.663,19,24,0.792,9,19,28,15,5,5,15,13,28,56,0.5,10,19,0.526,18,37,0.486,0.589,11,13,0.846,4,14,18,11,11,2,10,18,124.8,114.4,67.3,0.49,0.347,0.695,60.9,53.6,7.4,13.5,0.663,19.9,39.1,0.388,0.589,13.9,17.4,0.196
24,24,2026-02-09,,Jackson State,REG (Conf),W,84,63,,29,57,0.509,9,20,0.45,20,37,0.541,0.588,17,21,0.81,9,26,35,16,6,4,7,12,23,63,0.365,7,27,0.259,16,36,0.444,0.421,10,15,0.667,15,19,34,9,5,2,12,15,127.2,95.4,66.1,0.368,0.351,0.627,50.7,55.2,9.1,11.1,0.588,9.5,32.1,0.298,0.421,14.6,36.6,0.159
25,25,2026-02-14,@,Alabama State,REG (Conf),L,61,79,,18,46,0.391,7,21,0.333,11,25,0.44,0.467,18,25,0.72,6,23,29,10,6,4,22,19,28,67,0.418,5,23,0.217,23,44,0.523,0.455,18,21,0.857,14,23,37,15,12,3,11,19,82.5,106.9,73.9,0.543,0.457,0.527,43.9,55.6,8.1,9.1,0.467,27.5,20.7,0.391,0.455,12.5,37.8,0.269
26,26,2026-02-16,@,Alabama A&M,REG (Conf),L,70,82,,25,64,0.391,8,22,0.364,17,42,0.405,0.453,12,16,0.75,12,16,28,14,7,1,6,23,23,45,0.511,8,17,0.471,15,28,0.536,0.6,28,32,0.875,6,26,32,11,2,2,10,16,107.9,126.3,64.9,0.25,0.344,0.489,46.7,56.0,10.8,3.6,0.453,7.7,31.6,0.188,0.6,14.2,27.3,0.622
27,27,2026-02-19,,Texas Southern,REG (Conf),L,64,83,,20,56,0.357,9,30,0.3,11,26,0.423,0.438,15,24,0.625,8,21,29,14,4,4,12,12,33,63,0.524,9,26,0.346,24,37,0.649,0.595,8,9,0.889,5,28,33,16,10,2,8,15,90.3,117.2,70.8,0.429,0.536,0.475,46.8,70.0,5.6,10.8,0.438,15.1,22.2,0.268,0.595,10.6,19.2,0.127
28,28,2026-02-21,,Prairie View A&M,REG (Conf),W,84,82,,31,53,0.585,7,21,0.333,24,32,0.75,0.651,15,20,0.75,6,16,22,17,11,1,10,19,26,52,0.5,5,18,0.278,21,34,0.618,0.548,25,28,0.893,8,17,25,12,5,1,14,15,121.9,119.0,68.9,0.377,0.396,0.672,46.8,54.8,16.0,2.9,0.651,13.8,26.1,0.283,0.548,17.7,33.3,0.481
29,29,2026-02-28,,Mississippi Valley State,REG (Conf),L,69,70,,22,55,0.4,4,21,0.19,18,34,0.529,0.436,21,30,0.7,11,19,30,14,11,3,12,16,27,58,0.466,5,17,0.294,22,41,0.537,0.509,11,15,0.733,10,23,33,13,6,2,17,23,96.9,98.3,71.2,0.545,0.382,0.498,47.6,63.6,15.5,7.3,0.436,14.8,32.4,0.382,0.509,20.7,34.5,0.19
30,30,2026-03-03,@,Jackson State,REG (Conf),L,78,81,,25,53,0.472,7,19,0.368,18,34,0.529,0.538,21,24,0.875,8,20,28,11,4,2,15,21,24,61,0.393,9,27,0.333,15,34,0.441,0.467,24,30,0.8,15,18,33,7,9,2,9,17,110.9,115.2,70.3,0.453,0.358,0.606,45.9,44.0,5.7,5.9,0.538,18.9,30.8,0.396,0.467,10.7,42.9,0.393
31,31,2026-03-05,@,Alcorn State,REG (Conf),W,83,48,,34,65,0.523,4,16,0.25,30,49,0.612,0.554,11,14,0.786,3,31,34,21,11,2,8,14,18,56,0.321,2,16,0.125,16,40,0.4,0.339,10,17,0.588,6,26,32,8,7,1,16,10,110.1,63.7,75.4,0.215,0.246,0.579,51.5,61.8,14.6,5.0,0.554,10.0,10.3,0.169,0.339,20.0,16.2,0.179
32,32,2026-03-12,N,Southern,CTOURN,L,81,84,,27,56,0.482,8,17,0.471,19,39,0.487,0.554,19,25,0.76,8,16,24,14,6,1,8,18,29,51,0.569,10,16,0.625,19,35,0.543,0.667,16,23,0.696,7,20,27,19,3,3,9,18,122.9,127.5,65.9,0.446,0.304,0.597,47.1,51.9,9.1,2.9,0.554,10.5,28.6,0.339,0.667,12.7,30.4,0.314
